0 3 2 62.3259 62.3264 -11.3658 -11.3658 -11.3658 -11.3658
0 3 3 62.287 62.2878 -11.3708 -11.3708 -11.3708 -11.3708
0 3 4 62.2238 62.2246 -11.3789 -11.3789 -11.3789 -11.3789
0 3 5 62.1365 62.1379 -11.3913 -11.3913 -11.3913 -11.3913
0 3 6 62.0187 62.0198 -11.4088 -11.4088 -11.4088 -11.4088
0 3 7 61.8644 61.881 -11.4286 -11.4286 -11.4286 -11.4286
0 3 8 61.6168 61.6708 -11.4358 -11.4358 -11.4358 -11.4358
0 3 9 61.3002 61.2621 -11.4878 -11.4878 -11.4878 -11.4878
0 3 10 61.3823 61.3822 -11.4703 -11.4703 -11.4703 -11.4703
0 3 11 61.2624 61.3004 -11.4878 -11.4878 -11.4878 -11.4878
0 3 12 61.6713 61.6172 -11.4358 -11.4358 -11.4358 -11.4358
0 3 13 61.8816 61.865 -11.4286 -11.4286 -11.4286 -11.4286
0 3 14 62.0202 62.0191 -11.4089 -11.4089 -11.4089 -11.4089
0 3 15 62.1378 62.1364 -11.3914 -11.3914 -11.3914 -11.3914
0 3 16 62.2235 62.2226 -11.3792 -11.3792 -11.3792 -11.3792
0 3 17 62.2846 62.2838 -11.3715 -11.3715 -11.3715 -11.3715
0 3 18 62.3198 62.3193 -11.367 -11.367 -11.367 -11.367
0 3 19 62.3367 62.3363 -11.365 -11.365 -11.365 -11.365
0 4 0 62.3674 62.3676 -11.3605 -11.3605 -11.3605 -11.3605
0 4 1 62.3602 62.3603 -11.3614 -11.3614 -11.3614 -11.3614
0 4 2 62.345 62.3453 -11.3635 -11.3635 -11.3635 -11.3635
0 4 3 62.3195 62.3198 -11.3667 -11.3667 -11.3667 -11.3667
0 4 4 62.2818 62.2824 -11.3718 -11.3718 -11.3718 -11.3718
0 4 5 62.2296 62.2301 -11.3789 -11.3789 -11.3789 -11.3789
0 4 6 62.1685 62.1694 -11.3883 -11.3883 -11.3883 -11.3883
0 4 7 62.1013 62.1015 -11.3995 -11.3995 -11.3995 -11.3995
0 4 8 62.0437 62.0545 -11.4117 -11.4117 -11.4117 -11.4117
0 4 9 62.0571 62.1298 -11.3975 -11.3975 -11.3975 -11.3975
0 4 10 62.0159 62.0157 -11.4064 -11.4064 -11.4064 -11.4064
0 4 11 62.1304 62.0574 -11.3975 -11.3975 -11.3975 -11.3975
0 4 12 62.0555 62.0443 -11.4116 -11.4116 -11.4116 -11.4116
0 4 13 62.1025 62.1022 -11.3994 -11.3994 -11.3994 -11.3994
0 4 14 62.1705 62.1693 -11.3883 -11.3883 -11.3883 -11.3883
0 4 15 62.2308 62.2302 -11.379 -11.379 -11.379 -11.379
0 4 16 62.2821 62.2814 -11.3721 -11.3721 -11.3721 -11.3721
0 4 17 62.318 62.3176 -11.3672 -11.3672 -11.3672 -11.3672
0 4 18 62.3408 62.3405 -11.3644 -11.3644 -11.3644 -11.3644
0 4 19 62.3516 62.3513 -11.363 -11.363 -11.363 -11.363
0 5 0 62.3732 62.3733 -11.3596 -11.3596 -11.3596 -11.3596
0 5 1 62.3683 62.3685 -11.3603 -11.3603 -11.3603 -11.3603
0 5 2 62.358 62.3581 -11.3617 -11.3617 -11.3617 -11.3617
0 5 3 62.3415 62.3418 -11.364 -11.364 -11.364 -11.364
0 5 4 62.3177 62.3179 -11.3672 -11.3672 -11.3672 -11.3672
0 5 5 62.2868 62.2872 -11.3715 -11.3715 -11.3715 -11.3715
0 5 6 62.2502 62.2504 -11.3766 -11.3766 -11.3766 -11.3766
0 5 7 62.2142 62.2149 -11.3824 -11.3824 -11.3824 -11.3824
0 5 8 62.1794 62.1758 -11.387 -11.387 -11.387 -11.387
0 5 9 62.128 62.0907 -11.402 -11.402 -11.402 -11.402
0 5 10 62.1354 62.1352 -11.4015 -11.4015 -11.4015 -11.4015
0 5 11 62.0916 62.1286 -11.402 -11.402 -11.402 -11.402
0 5 12 62.1773 62.1805 -11.3869 -11.3869 -11.3869 -11.3869
0 5 13 62.2167 62.2157 -11.3822 -11.3822 -11.3822 -11.3822
0 5 14 62.2521 62.2518 -11.3766 -11.3766 -11.3766 -11.3766
0 5 15 62.2887 62.2881 -11.3714 -11.3714 -11.3714 -11.3714
0 5 16 62.3185 62.3182 -11.3673 -11.3673 -11.3673 -11.3673
0 5 17 62.3412 62.3408 -11.3643 -11.3643 -11.3643 -11.3643
0 5 18 62.3555 62.3553 -11.3624 -11.3624 -11.3624 -11.3624
0 5 19 62.3627 62.3626 -11.3614 -11.3614 -11.3614 -11.3614
0 6 0 62.3768 62.3768 -11.359 -11.359 -11.359 -11.359
0 6 1 62.3732 62.3732 -11.3595 -11.3595 -11.3595 -11.3595
0 6 2 62.3657 62.3658 -11.3606 -11.3606 -11.3606 -11.3606
0 6 3 62.3536 62.3536 -11.3624 -11.3624 -11.3624 -11.3624
0 6 4 62.3367 62.3369 -11.3647 -11.3647 -11.3647 -11.3647
0 6 5 62.315 62.3151 -11.3676 -11.3676 -11.3676 -11.3676
0 6 6 62.2904 62.2906 -11.371 -11.371 -11.371 -11.371
0 6 7 62.2647 62.2644 -11.3746 -11.3746 -11.3746 -11.3746
0 6 8 62.2443 62.2466 -11.3785 -11.3785 -11.3785 -11.3785
0 6 9 62.2454 62.2689 -11.3746 -11.3746 -11.3746 -11.3746
0 6 10 62.2338 62.2336 -11.3765 -11.3765 -11.3765 -11.3765
0 6 11 62.2703 62.2463 -11.3745 -11.3745 -11.3745 -11.3745
0 6 12 62.2489 62.2462 -11.3783 -11.3783 -11.3783 -11.3783
0 6 13 62.2671 62.2671 -11.3744 -11.3744 -11.3744 -11.3744
0 6 14 62.2933 62.2928 -11.3708 -11.3708 -11.3708 -11.3708
0 6 15 62.3174 62.3172 -11.3675 -11.3675 -11.3675 -11.3675
0 6 16 62.3384 62.3382 -11.3647 -11.3647 -11.3647 -11.3647
0 6 17 62.354 62.3539 -11.3626 -11.3626 -11.3626 -11.3626
0 6 18 62.3643 62.3643 -11.3611 -11.3611 -11.3611 -11.3611
0 6 19 62.3695 62.3694 -11.3604 -11.3604 -11.3604 -11.3604
0 7 0 62.3785 62.3785 -11.3587 -11.3587 -11.3587 -11.3587
0 7 1 62.3755 62.3756 -11.3591 -11.3591 -11.3591 -11.3591
0 7 2 62.3691 62.3691 -11.3601 -11.3601 -11.3601 -11.3601
0 7 3 62.3588 62.3589 -11.3616 -11.3616 -11.3616 -11.3616
0 7 4 62.3441 62.3442 -11.3636 -11.3636 -11.3636 -11.3636
0 7 5 62.3256 62.3257 -11.366 -11.366 -11.366 -11.366
0 7 6 62.3041 62.304 -11.3688 -11.3688 -11.3688 -11.3688
0 7 7 62.2822 62.2824 -11.3717 -11.3717 -11.3717 -11.3717
0 7 8 62.262 62.2601 -11.3741 -11.3741 -11.3741 -11.3741
0 7 9 62.2409 62.224 -11.3794 -11.3794 -11.3794 -11.3794
0 7 10 62.2388 62.2386 -11.3795 -11.3795 -11.3795 -11.3795
0 7 11 62.2259 62.2423 -11.3792 -11.3792 -11.3792 -11.3792
0 7 12 62.2633 62.2647 -11.3738 -11.3738 -11.3738 -11.3738
0 7 13 62.2862 62.2857 -11.3714 -11.3714 -11.3714 -11.3714
0 7 14 62.3078 62.3077 -11.3685 -11.3685 -11.3685 -11.3685
0 7 15 62.329 62.3288 -11.3658 -11.3658 -11.3658 -11.3658
0 7 16 62.3465 62.3465 -11.3635 -11.3635 -11.3635 -11.3635
0 7 17 62.36 62.3599 -11.3616 -11.3616 -11.3616 -11.3616
0 7 18 62.3686 62.3686 -11.3604 -11.3604 -11.3604 -11.3604
0 7 19 62.3728 62.3728 -11.3598 -11.3598 -11.3598 -11.3598
0 8 0 62.3791 62.3791 -11.3585 -11.3585 -11.3585 -11.3585
0 8 1 62.3762 62.3762 -11.3589 -11.3589 -11.3589 -11.3589
0 8 2 62.3702 62.3702 -11.3599 -11.3599 -11.3599 -11.3599
0 8 3 62.3602 62.3602 -11.3613 -11.3613 -11.3613 -11.3613
0 8 4 62.3458 62.3459 -11.3633 -11.3633 -11.3633 -11.3633
0 8 5 62.3273 62.3272 -11.3656 -11.3656 -11.3656 -11.3656
0 8 6 62.3057 62.3058 -11.3683 -11.3683 -11.3683 -11.3683
0 8 7 62.2831 62.2828 -11.3712 -11.3712 -11.3712 -11.3712
0 8 8 62.2631 62.2642 -11.374 -11.374 -11.374 -11.374
0 8 9 62.2508 62.2639 -11.3741 -11.3741 -11.3741 -11.3741
0 8 10 62.2454 62.2462 -11.3758 -11.3758 -11.3758 -11.3758
0 8 11 62.2664 62.2531 -11.3738 -11.3738 -11.3738 -11.3738
0 8 12 62.2682 62.2667 -11.3736 -11.3736 -11.3736 -11.3736
0 8 13 62.2876 62.2876 -11.3707 -11.3707 -11.3707 -11.3707
0 8 14 62.3105 62.3102 -11.3679 -11.3679 -11.3679 -11.3679
0 8 15 62.3313 62.3312 -11.3653 -11.3653 -11.3653 -11.3653
0 8 16 62.3489 62.3488 -11.3631 -11.3631 -11.3631 -11.3631
0 8 17 62.3618 62.3618 -11.3613 -11.3613 -11.3613 -11.3613
0 8 18 62.3702 62.3702 -11.3601 -11.3601 -11.3601 -11.3601
0 8 19 62.3741 62.3741 -11.3595 -11.3595 -11.3595 -11.3595
0 9 0 62.3792 62.3792 -11.3584 -11.3584 -11.3584 -11.3584
0 9 1 62.3763 62.3763 -11.3589 -11.3589 -11.3589 -11.3589
0 9 2 62.3702 62.3702 -11.3598 -11.3598 -11.3598 -11.3598
0 9 3 62.3601 62.3601 -11.3612 -11.3612 -11.3612 -11.3612
0 9 4 62.3456 62.3456 -11.3631 -11.3631 -11.3631 -11.3631
0 9 5 62.3266 62.3266 -11.3656 -11.3656 -11.3656 -11.3656
0 9 6 62.3041 62.304 -11.3683 -11.3683 -11.3683 -11.3683
0 9 7 62.2803 62.2804 -11.3713 -11.3713 -11.3713 -11.3713
0 9 8 62.2592 62.258 -11.3741 -11.3741 -11.3741 -11.3741
0 9 9 62.2462 62.2347 -11.3769 -11.3769 -11.3769 -11.3769
0 9 10 62.2366 62.2373 -11.3774 -11.3774 -11.3774 -11.3774
0 9 11 62.2379 62.2496 -11.3763 -11.3763 -11.3763 -11.3763
0 9 12 62.2625 62.2636 -11.3736 -11.3736 -11.3736 -11.3736
0 9 13 62.2857 62.2855 -11.3708 -11.3708 -11.3708 -11.3708
0 9 14 62.3093 62.3093 -11.3679 -11.3679 -11.3679 -11.3679
0 9 15 62.3311 62.3311 -11.3652 -11.3652 -11.3652 -11.3652
0 9 16 62.3491 62.349 -11.363 -11.363 -11.363 -11.363
0 9 17 62.3622 62.3621 -11.3612 -11.3612 -11.3612 -11.3612
0 9 18 62.3705 62.3705 -11.36 -11.36 -11.36 -11.36
0 9 19 62.3744 62.3744 -11.3595 -11.3595 -11.3595 -11.3595
0 10 0 62.3792 62.3792 -11.3584 -11.3584 -11.3584 -11.3584
0 10 1 62.3763 62.3763 -11.3589 -11.3589 -11.3589 -11.3589
0 10 2 62.3702 62.3702 -11.3598 -11.3598 -11.3598 -11.3598
0 10 3 62.3601 62.3601 -11.3612 -11.3612 -11.3612 -11.3612
0 10 4 62.3455 62.3456 -11.3631 -11.3631 -11.3631 -11.3631
0 10 5 62.3265 62.3266 -11.3656 -11.3656 -11.3656 -11.3656
0 10 6 62.304 62.3041 -11.3683 -11.3683 -11.3683 -11.3683
0 10 7 62.2804 62.2803 -11.3713 -11.3713 -11.3713 -11.3713
0 10 8 62.2579 62.2592 -11.3741 -11.3741 -11.3741 -11.3741
0 10 9 62.2346 62.2462 -11.3769 -11.3769 -11.3769 -11.3769
0 10 10 62.2373 62.2365 -11.3774 -11.3774 -11.3774 -11.3774
0 10 11 62.2495 62.2379 -11.3763 -11.3763 -11.3763 -11.3763
0 10 12 62.2636 62.2625 -11.3736 -11.3736 -11.3736 -11.3736
0 10 13 62.2855 62.2857 -11.3708 -11.3708 -11.3708 -11.3708
0 10 14 62.3093 62.3093 -11.3679 -11.3679 -11.3679 -11.3679
0 10 15 62.3311 62.3311 -11.3652 -11.3652 -11.3652 -11.3652
0 10 16 62.349 62.349 -11.363 -11.363 -11.363 -11.363
0 10 17 62.3621 62.3622 -11.3612 -11.3612 -11.3612 -11.3612
0 10 18 62.3705 62.3705 -11.36 -11.36 -11.36 -11.36
0 10 19 62.3744 62.3744 -11.3595 -11.3595 -11.3595 -11.3595
0 11 0 62.3791 62.3791 -11.3585 -11.3585 -11.3585 -11.3585
0 11 1 62.3762 62.3762 -11.3589 -11.3589 -11.3589 -11.3589
0 11 2 62.3702 62.3702 -11.3599 -11.3599 -11.3599 -11.3599
0 11 3 62.3601 62.3602 -11.3613 -11.3613 -11.3613 -11.3613
0 11 4 62.3458 62.3458 -11.3632 -11.3632 -11.3632 -11.3632
0 11 5 62.3271 62.3273 -11.3656 -11.3656 -11.3656 -11.3656
0 11 6 62.3057 62.3057 -11.3683 -11.3683 -11.3683 -11.3683
0 11 7 62.2828 62.283 -11.3712 -11.3712 -11.3712 -11.3712
0 11 8 62.2641 62.263 -11.374 -11.374 -11.374 -11.374
0 11 9 62.2638 62.2508 -11.3741 -11.3741 -11.3741 -11.3741
0 11 10 62.2461 62.2453 -11.3758 -11.3758 -11.3758 -11.3758
0 11 11 62.2531 62.2663 -11.3738 -11.3738 -11.3738 -11.3738
0 11 12 62.2666 62.2682 -11.3736 -11.3736 -11.3736 -11.3736
0 11 13 62.2875 62.2875 -11.3707 -11.3707 -11.3707 -11.3707
0 11 14 62.3102 62.3104 -11.3679 -11.3679 -11.3679 -11.3679
0 11 15 62.3312 62.3313 -11.3653 -11.3653 -11.3653 -11.3653
0 11 16 62.3488 62.3489 -11.3631 -11.3631 -11.3631 -11.3631
0 11 17 62.3618 62.3618 -11.3613 -11.3613 -11.3613 -11.3613
0 11 18 62.3702 62.3702 -11.3601 -11.3601 -11.3601 -11.3601
0 11 19 62.3741 62.3741 -11.3595 -11.3595 -11.3595 -11.3595
0 12 0 62.3785 62.3785 -11.3587 -11.3587 -11.3587 -11.3587
0 12 1 62.3756 62.3755 -11.3591 -11.3591 -11.3591 -11.3591
0 12 2 62.3691 62.3691 -11.3601 -11.3601 -11.3601 -11.3601
0 12 3 62.3588 62.3588 -11.3616 -11.3616 -11.3616 -11.3616
0 12 4 62.3441 62.3441 -11.3636 -11.3636 -11.3636 -11.3636
0 12 5 62.3256 62.3256 -11.366 -11.366 -11.366 -11.366
0 12 6 62.304 62.3041 -11.3688 -11.3688 -11.3688 -11.3688
0 12 7 62.2823 62.2821 -11.3717 -11.3717 -11.3717 -11.3717
0 12 8 62.26 62.2619 -11.3741 -11.3741 -11.3741 -11.3741
0 12 9 62.2239 62.2408 -11.3794 -11.3794 -11.3794 -11.3794
0 12 10 62.2385 62.2387 -11.3795 -11.3795 -11.3795 -11.3795
0 12 11 62.2422 62.2259 -11.3792 -11.3792 -11.3792 -11.3792
0 12 12 62.2647 62.2632 -11.3738 -11.3738 -11.3738 -11.3738
0 12 13 62.2856 62.2861 -11.3714 -11.3714 -11.3714 -11.3714
0 12 14 62.3077 62.3078 -11.3685 -11.3685 -11.3685 -11.3685
0 12 15 62.3287 62.329 -11.3658 -11.3658 -11.3658 -11.3658
0 12 16 62.3465 62.3465 -11.3635 -11.3635 -11.3635 -11.3635
0 12 17 62.3599 62.36 -11.3616 -11.3616 -11.3616 -11.3616
0 12 18 62.3686 62.3686 -11.3604 -11.3604 -11.3604 -11.3604
0 12 19 62.3728 62.3728 -11.3598 -11.3598 -11.3598 -11.3598
0 13 0 62.3768 62.3768 -11.359 -11.359 -11.359 -11.359
0 13 1 62.3732 62.3732 -11.3595 -11.3595 -11.3595 -11.3595
0 13 2 62.3658 62.3657 -11.3606 -11.3606 -11.3606 -11.3606
0 13 3 62.3536 62.3535 -11.3624 -11.3624 -11.3624 -11.3624
0 13 4 62.3369 62.3367 -11.3647 -11.3647 -11.3647 -11.3647
0 13 5 62.315 62.315 -11.3676 -11.3676 -11.3676 -11.3676
0 13 6 62.2905 62.2903 -11.371 -11.371 -11.371 -11.371
0 13 7 62.2643 62.2647 -11.3746 -11.3746 -11.3746 -11.3746
0 13 8 62.2465 62.2442 -11.3785 -11.3785 -11.3785 -11.3785
0 13 9 62.2688 62.2453 -11.3747 -11.3747 -11.3747 -11.3747
0 13 10 62.2335 62.2337 -11.3765 -11.3765 -11.3765 -11.3765
0 13 11 62.2463 62.2702 -11.3745 -11.3745 -11.3745 -11.3745
0 13 12 62.2462 62.2489 -11.3783 -11.3783 -11.3783 -11.3783
0 13 13 62.267 62.2671 -11.3744 -11.3744 -11.3744 -11.3744
0 13 14 62.2928 62.2932 -11.3708 -11.3708 -11.3708 -11.3708
0 13 15 62.3172 62.3174 -11.3675 -11.3675 -11.3675 -11.3675
0 13 16 62.3382 62.3384 -11.3647 -11.3647 -11.3647 -11.3647
0 13 17 62.3539 62.3539 -11.3626 -11.3626 -11.3626 -11.3626
0 13 18 62.3642 62.3643 -11.3611 -11.3611 -11.3611 -11.3611
0 13 19 62.3694 62.3695 -11.3604 -11.3604 -11.3604 -11.3604
0 14 0 62.3733 62.3732 -11.3596 -11.3596 -11.3596 -11.3596
0 14 1 62.3685 62.3683 -11.3603 -11.3603 -11.3603 -11.3603
0 14 2 62.3581 62.358 -11.3617 -11.3617 -11.3617 -11.3617
0 14 3 62.3418 62.3415 -11.364 -11.364 -11.364 -11.364
0 14 4 62.3179 62.3176 -11.3672 -11.3672 -11.3672 -11.3672
0 14 5 62.2872 62.2867 -11.3715 -11.3715 -11.3715 -11.3715
0 14 6 62.2503 62.2502 -11.3766 -11.3766 -11.3766 -11.3766
0 14 7 62.2148 62.2141 -11.3824 -11.3824 -11.3824 -11.3824
0 14 8 62.1758 62.1793 -11.387 -11.387 -11.387 -11.387
0 14 9 62.0906 62.128 -11.402 -11.402 -11.402 -11.402
0 14 10 62.1352 62.1354 -11.4015 -11.4015 -11.4015 -11.4015
0 14 11 62.1286 62.0915 -11.402 -11.402 -11.402 -11.402
0 14 12 62.1805 62.1772 -11.3869 -11.3869 -11.3869 -11.3869
0 14 13 62.2157 62.2167 -11.3822 -11.3822 -11.3822 -11.3822
0 14 14 62.2518 62.2521 -11.3766 -11.3766 -11.3766 -11.3766
0 14 15 62.2881 62.2887 -11.3714 -11.3714 -11.3714 -11.3714
0 14 16 62.3182 62.3185 -11.3673 -11.3673 -11.3673 -11.3673
0 14 17 62.3408 62.3412 -11.3643 -11.3643 -11.3643 -11.3643
0 14 18 62.3553 62.3555 -11.3624 -11.3624 -11.3624 -11.3624
0 14 19 62.3626 62.3627 -11.3614 -11.3614 -11.3614 -11.3614
0 15 0 62.3676 62.3674 -11.3605 -11.3605 -11.3605 -11.3605
0 15 1 62.3603 62.3602 -11.3614 -11.3614 -11.3614 -11.3614
0 15 2 62.3453 62.345 -11.3635 -11.3635 -11.3635 -11.3635
0 15 3 62.3198 62.3195 -11.3667 -11.3667 -11.3667 -11.3667
0 15 4 62.2824 62.2817 -11.3718 -11.3718 -11.3718 -11.3718
0 15 5 62.2301 62.2296 -11.3789 -11.3789 -11.3789 -11.3789
0 15 6 62.1694 62.1685 -11.3883 -11.3883 -11.3883 -11.3883
0 15 7 62.1014 62.1013 -11.3995 -11.3995 -11.3995 -11.3995
0 15 8 62.0545 62.0436 -11.4117 -11.4117 -11.4117 -11.4117
0 15 9 62.1297 62.057 -11.3975 -11.3975 -11.3975 -11.3975
0 15 10 62.0157 62.0158 -11.4065 -11.4065 -11.4065 -11.4065
0 15 11 62.0574 62.1303 -11.3975 -11.3975 -11.3975 -11.3975
0 15 12 62.0442 62.0554 -11.4116 -11.4116 -11.4116 -11.4116
0 15 13 62.1022 62.1025 -11.3994 -11.3994 -11.3994 -11.3994
0 15 14 62.1693 62.1704 -11.3883 -11.3883 -11.3883 -11.3883
0 15 15 62.2301 62.2308 -11.379 -11.379 -11.379 -11.379
0 15 16 62.2814 62.2821 -11.3721 -11.3721 -11.3721 -11.3721
0 15 17 62.3176 62.318 -11.3672 -11.3672 -11.3672 -11.3672
0 15 18 62.3405 62.3408 -11.3644 -11.3644 -11.3644 -11.3644
0 15 19 62.3513 62.3516 -11.363 -11.363 -11.363 -11.363
0 16 0 62.3598 62.3597 -11.3616 -11.3616 -11.3616 -11.3616
0 16 1 62.3495 62.3492 -11.3629 -11.3629 -11.3629 -11.3629
0 16 2 62.3264 62.3259 -11.3658 -11.3658 -11.3658 -11.3658
0 16 3 62.2877 62.287 -11.3708 -11.3708 -11.3708 -11.3708
0 16 4 62.2246 62.2238 -11.3789 -11.3789 -11.3789 -11.3789
0 16 5 62.1379 62.1365 -11.3913 -11.3913 -11.3913 -11.3913
0 16 6 62.0197 62.0187 -11.4088 -11.4088 -11.4088 -11.4088
0 16 7 61.8809 61.8644 -11.4286 -11.4286 -11.4286 -11.4286
0 16 8 61.6708 61.6168 -11.4358 -11.4358 -11.4358 -11.4358
0 16 9 61.2621 61.3002 -11.4878 -11.4878 -11.4878 -11.4878
0 16 10 61.3822 61.3823 -11.4703 -11.4703 -11.4703 -11.4703
0 16 11 61.3003 61.2624 -11.4878 -11.4878 -11.4878 -11.4878
0 16 12 61.6172 61.6713 -11.4358 -11.4358 -11.4358 -11.4358
0 16 13 61.865 61.8816 -11.4286 -11.4286 -11.4286 -11.4286
0 16 14 62.0191 62.0202 -11.4089 -11.4089 -11.4089 -11.4089
0 16 15 62.1364 62.1378 -11.3914 -11.3914 -11.3914 -11.3914
0 16 16 62.2226 62.2235 -11.3792 -11.3792 -11.3792 -11.3792
0 16 17 62.2838 62.2846 -11.3715 -11.3715 -11.3715 -11.3715
0 16 18 62.3193 62.3198 -11.367 -11.367 -11.367 -11.367
0 16 19 62.3363 62.3367 -11.365 -11.365 -11.365 -11.365
0 17 0 62.3513 62.351 -11.3628 -11.3628 -11.3628 -11.3628
0 17 1 62.3366 62.3363 -11.3647 -11.3647 -11.3647 -11.3647
0 17 2 62.3049 62.3041 -11.3684 -11.3684 -11.3684 -11.3684
0 17 3 62.2459 62.2453 -11.376 -11.376 -11.376 -11.376
0 17 4 62.1518 62.1498 -11.388 -11.388 -11.388 -11.388
0 17 5 62.0023 62.0018 -11.4089 -11.4089 -11.4089 -11.4089
0 17 6 61.7888 61.7779 -11.438 -11.438 -11.438 -11.438
0 17 7 61.4016 61.2974 -11.454 -11.454 -11.454 -11.454
0 17 8 60.835 60.3342 -11.3737 -11.3737 -11.3737 -11.3737
0 17 9 60.8783 59.9017 -11.0768 -11.0768 -11.0768 -11.0768
0 17 10 59.8682 59.8682 -11.1842 -11.1842 -11.1842 -11.1842
0 17 11 59.9018 60.8784 -11.0768 -11.0768 -11.0768 -11.0768
0 17 12 60.3344 60.8352 -11.3737 -11.3737 -11.3737 -11.3737
0 17 13 61.2975 61.4018 -11.454 -11.454 -11.454 -11.454
0 17 14 61.7778 61.7888 -11.4381 -11.4381 -11.4381 -11.4381
