0.75 0.39375 0.0516621 0.0524399 0.3686 0.106743 0.421193 7.39521e-27
0.75 0.525 0.0599962 0.04426 0.398019 0.113298 0.384824 7.39081e-27
0.75 0.65625 0.0775103 0.0415474 0.411246 0.12379 0.345012 7.54515e-27
0.75 0.7875 0.104436 0.0441673 0.399401 0.14427 0.30555 7.83124e-27
0.75 0.91875 0.134998 0.0533059 0.360735 0.180265 0.269683 8.18444e-27
0.75 1.05 0.15744 0.0740421 0.302519 0.230827 0.23926 8.571e-27
0.75 1.18125 0.161513 0.118382 0.23479 0.282587 0.212093 9.01503e-27
0.75 1.3125 0.144535 0.206979 0.165111 0.30844 0.181856 9.48335e-27
0.75 1.44375 0.110552 0.357129 0.102075 0.282508 0.144676 9.71924e-27
0.75 1.575 0.0724229 0.538247 0.0573869 0.216908 0.108573 9.4376e-27
0.75 1.70625 0.0454966 0.676724 0.0343706 0.155054 0.0862451 8.8605e-27
0.75 1.8375 0.0323207 0.74809 0.0259772 0.116936 0.0803691 8.44346e-27
0.75 1.96875 0.0289061 0.761542 0.0271187 0.102885 0.0899745 8.39639e-27
0.75 2.1 0.0333357 0.704027 0.0395966 0.115012 0.118499 8.72351e-27
0.75 2.23125 0.046207 0.5474 0.0729471 0.159865 0.170719 9.1663e-27
0.75 2.3625 0.0676926 0.338259 0.133431 0.227644 0.22785 9.23575e-27
0.75 2.49375 0.103625 0.186086 0.199619 0.275964 0.244547 9.0067e-27
0.75 2.625 0.178259 0.109221 0.238992 0.275214 0.209288 9.01258e-27
0.75 2.75625 0.326227 0.0725411 0.229174 0.224408 0.143124 9.25328e-27
0.75 2.8875 0.533905 0.0504293 0.177754 0.152957 0.0800666 9.20546e-27
0.75 3.01875 0.698248 0.0364166 0.127875 0.104465 0.0443398 8.78263e-27
0.75 3.15 0.765736 0.0306894 0.100654 0.0894892 0.0310846 8.44909e-27
0.75 3.28125 0.75465 0.0329065 0.0936567 0.102117 0.031031 8.48469e-27
0.75 3.4125 0.670645 0.0452549 0.104689 0.141865 0.0432669 8.90854e-27
0.75 3.54375 0.50614 0.0726444 0.133519 0.209567 0.0737171 9.47272e-27
0.75 3.675 0.312002 0.115308 0.169285 0.281226 0.123624 9.72229e-27
0.75 3.80625 0.171524 0.165381 0.191438 0.313607 0.175771 9.58044e-27
0.75 3.9375 0.0981396 0.213699 0.195328 0.304625 0.211462 9.34551e-27
0.75 4.06875 0.0690154 0.245477 0.19204 0.287247 0.227095 9.20348e-27
0.825 0 0.0461699 0.0581182 0.323599 0.0704045 0.502198 7.4382e-27
0.825 0.13125 0.0448695 0.0534931 0.338153 0.0721261 0.492574 7.368e-27
0.825 0.2625 0.0435406 0.0465611 0.363508 0.0749364 0.473271 7.26493e-27
0.825 0.39375 0.0441775 0.0402523 0.3929 0.0785516 0.445711 7.18726e-27
0.825 0.525 0.0488429 0.0365748 0.417631 0.0842847 0.413234 7.18921e-27
0.825 0.65625 0.0590434 0.0364801 0.428154 0.0959239 0.379577 7.29973e-27
0.825 0.7875 0.0746618 0.040903 0.4161 0.119554 0.347299 7.51648e-27
0.825 0.91875 0.0925843 0.052664 0.377783 0.160577 0.317197 7.8272e-27
0.825 1.05 0.107032 0.0796403 0.316004 0.216676 0.287327 8.25011e-27
0.825 1.18125 0.11223 0.13971 0.237601 0.269225 0.251282 8.81701e-27
0.825 1.3125 0.103141 0.26353 0.152615 0.282415 0.200606 9.39564e-27
0.825 1.44375 0.0776462 0.463772 0.0796952 0.233849 0.138864 9.51643e-27
0.825 1.575 0.0484274 0.661277 0.0370175 0.161308 0.0895657 8.94899e-27
0.825 1.70625 0.0299311 0.77531 0.0194129 0.109327 0.0644136 8.23954e-27
0.825 1.8375 0.021782 0.82373 0.0137569 0.0818043 0.0569827 7.82713e-27
0.825 1.96875 0.02046 0.83339 0.0143007 0.0741778 0.0623323 7.80193e-27
0.825 2.1 0.0254975 0.793736 0.0219939 0.0891492 0.0821124 8.19368e-27
0.825 2.23125 0.040223 0.658162 0.0452888 0.138155 0.123111 8.89821e-27
0.825 2.3625 0.0695308 0.426277 0.0965296 0.223733 0.178631 9.37748e-27
0.825 2.49375 0.120227 0.229727 0.160695 0.294367 0.202467 9.35578e-27
0.825 2.625 0.221871 0.126181 0.196391 0.294083 0.169492 9.36306e-27
0.825 2.75625 0.415291 0.074446 0.177664 0.221799 0.103989 9.3885e-27
0.825 2.8875 0.647597 0.044012 0.126074 0.13374 0.0498285 8.91435e-27
0.825 3.01875 0.79167 0.0281484 0.0867127 0.0823686 0.0246582 8.21811e-27
0.825 3.15 0.84088 0.0223192 0.0679718 0.0655933 0.0164201 7.82312e-27
0.825 3.28125 0.835282 0.023346 0.0645309 0.0726616 0.0165192 7.8684e-27
0.825 3.4125 0.776815 0.0321811 0.0760806 0.102682 0.0247927 8.36192e-27
0.825 3.54375 0.628413 0.0534574 0.108602 0.162702 0.0490987 9.14769e-27
0.825 3.675 0.400545 0.0876881 0.162851 0.244829 0.100768 9.65699e-27
0.825 3.80625 0.211651 0.122201 0.214486 0.300328 0.169562 9.53721e-27
0.825 3.9375 0.112689 0.148561 0.2426 0.307373 0.226564 9.18932e-27
0.825 4.06875 0.0748219 0.16393 0.251815 0.296421 0.256294 8.97268e-27
0.9 0 0.0411066 0.0402539 0.351993 0.0540315 0.517607 7.19725e-27
0.9 0.13125 0.0400055 0.0381614 0.364342 0.0546508 0.507809 7.15386e-27
0.9 0.2625 0.0387071 0.0350359 0.385843 0.0558892 0.489112 7.09014e-27
0.9 0.39375 0.0386017 0.0323277 0.410623 0.0582048 0.46383 7.04233e-27
0.9 0.525 0.0410569 0.031246 0.430929 0.0632647 0.43546 7.04577e-27
0.9 0.65625 0.0469814 0.0327646 0.438104 0.0747755 0.40733 7.12457e-27
0.9 0.7875 0.0563049 0.0384592 0.424224 0.0986157 0.381117 7.29297e-27
0.9 0.91875 0.0674904 0.0524729 0.384594 0.140215 0.355803 7.57645e-27
0.9 1.05 0.0777666 0.0855949 0.319213 0.196989 0.326147 8.03685e-27
0.9 1.18125 0.0834232 0.162748 0.232239 0.247044 0.280924 8.71235e-27
0.9 1.3125 0.0777325 0.325471 0.136004 0.247872 0.209172 9.34172e-27
0.9 1.44375 0.0561364 0.56614 0.0603448 0.185974 0.127556 9.24262e-27
0.9 1.575 0.0333688 0.751148 0.0240865 0.11884 0.0737931 8.43438e-27
0.9 1.70625 0.0205893 0.831162 0.0114979 0.0785934 0.0499024 7.71496e-27
0.9 1.8375 0.0154075 0.858992 0.00778979 0.0591905 0.0425991 7.36766e-27
0.9 1.96875 0.0150846 0.864698 0.00810857 0.0557665 0.0456729 7.36129e-27
0.9 2.1 0.019921 0.839328 0.0130185 0.0716426 0.0597102 7.74297e-27
0.9 2.23125 0.0345923 0.732946 0.0290856 0.11983 0.0908881 8.5606e-27
0.9 2.3625 0.069015 0.503699 0.0701138 0.21334 0.139819 9.38845e-27
0.9 2.49375 0.134554 0.27129 0.129189 0.302312 0.166966 9.62667e-27
0.9 2.625 0.263951 0.140448 0.160711 0.30203 0.13676 9.62927e-27
0.9 2.75625 0.494108 0.0734959 0.137232 0.21162 0.0755069 9.37419e-27
0.9 2.8875 0.723874 0.03769 0.0914381 0.11665 0.0319427 8.53566e-27
0.9 3.01875 0.837702 0.0220426 0.0617704 0.0670503 0.0145854 7.72107e-27
0.9 3.15 0.871468 0.0167206 0.0486805 0.050075 0.00933271 7.33765e-27
0.9 3.28125 0.871355 0.0171168 0.0470512 0.0535013 0.00943135 7.38197e-27
0.9 3.4125 0.838406 0.023449 0.0575452 0.0758266 0.0149565 7.86162e-27
0.9 3.54375 0.723481 0.0397225 0.0885567 0.125254 0.0331492 8.74898e-27
0.9 3.675 0.488497 0.067965 0.151731 0.206555 0.0807656 9.52352e-27
0.9 3.80625 0.254241 0.0941442 0.229107 0.277245 0.159306 9.51056e-27
0.9 3.9375 0.126788 0.108027 0.281907 0.295769 0.233174 9.06444e-27
0.9 4.06875 0.0792692 0.113863 0.303985 0.288269 0.274249 8.75455e-27
0.975 0 0.0373886 0.0301885 0.372329 0.0423223 0.526101 7.04712e-27
0.975 0.13125 0.0364419 0.0293458 0.383019 0.0424635 0.516714 7.01946e-27
0.975 0.2625 0.0352083 0.0281543 0.401569 0.0430063 0.499265 6.97849e-27
0.975 0.39375 0.0346991 0.0273539 0.42269 0.0446871 0.476436 6.94728e-27
0.975 0.525 0.0358924 0.0277194 0.439282 0.0492208 0.45172 6.9502e-27
0.975 0.65625 0.0394301 0.0302101 0.443322 0.0600769 0.428127 7.00893e-27
0.975 0.7875 0.0453731 0.036816 0.427259 0.0828164 0.406712 7.14888e-27
0.975 0.91875 0.0530727 0.0527447 0.385874 0.122885 0.385127 7.42165e-27
0.975 1.05 0.0612357 0.0915433 0.317333 0.177857 0.355341 7.92075e-27
0.975 1.18125 0.0670052 0.185391 0.223685 0.223907 0.301302 8.68214e-27
0.975 1.3125 0.0623882 0.384883 0.120047 0.214619 0.210386 9.30215e-27
0.975 1.44375 0.0427948 0.648339 0.0464466 0.148272 0.116011 8.95691e-27
0.975 1.575 0.0245968 0.807005 0.0166743 0.0903974 0.0627935 8.01206e-27
0.975 1.70625 0.0152837 0.858777 0.00746641 0.0591585 0.0409382 7.35425e-27
0.975 1.8375 0.0117422 0.872505 0.00490966 0.0451504 0.0340588 7.09085e-27
0.975 1.96875 0.0118766 0.87515 0.00513325 0.0444646 0.0358758 7.10055e-27
0.975 2.1 0.016352 0.858669 0.00852753 0.060726 0.0464273 7.44202e-27
0.975 2.23125 0.0303553 0.776171 0.0201814 0.106947 0.0708338 8.27617e-27
0.975 2.3625 0.0673752 0.562032 0.0530656 0.20214 0.112705 9.33417e-27
0.975 2.49375 0.145456 0.306009 0.106249 0.303482 0.140261 9.81861e-27
0.975 2.625 0.299491 0.150938 0.134046 0.30288 0.112664 9.81183e-27
0.975 2.75625 0.553371 0.0712144 0.109216 0.200119 0.0569821 9.28655e-27
0.975 2.8875 0.767113 0.0328502 0.0701526 0.104374 0.0220864 8.21091e-27
0.975 3.01875 0.85576 0.0180621 0.0472053 0.0574113 0.00953972 7.37876e-27
0.975 3.15 0.879409 0.0132771 0.0375311 0.0405311 0.00592467 7.03424e-27
0.975 3.28125 0.883259 0.0133577 0.0368729 0.0415956 0.00600458 7.07035e-27
0.975 3.4125 0.868798 0.0181235 0.046321 0.0587079 0.0099161 7.49652e-27
0.975 3.54375 0.785918 0.0308956 0.0747074 0.099273 0.0237844 8.38981e-27
0.975 3.675 0.562835 0.054704 0.140202 0.174232 0.0657638 9.35659e-27
0.975 3.80625 0.294551 0.076577 0.236522 0.25224 0.148357 9.49519e-27
0.975 3.9375 0.139812 0.0839448 0.311385 0.278224 0.234421 8.99102e-27
0.975 4.06875 0.0830286 0.084727 0.344885 0.272191 0.28384 8.59911e-27
1.05 0 0.03498 0.0247998 0.38539 0.0349976 0.530389 6.96205e-27
1.05 0.13125 0.0341317 0.0245529 0.394962 0.0349624 0.521495 6.94263e-27
1.05 0.2625 0.0329527 0.024303 0.411496 0.0352387 0.505206 6.91344e-27
1.05 0.39375 0.0322402 0.0244615 0.43007 0.0366345 0.484337 6.89058e-27
1.05 0.525 0.0327682 0.0255855 0.444005 0.0408049 0.462327 6.89262e-27
1.05 0.65625 0.0350647 0.0286268 0.445697 0.0509801 0.441972 6.94029e-27
1.05 0.7875 0.039298 0.0358396 0.427862 0.072425 0.423916 7.06607e-27
1.05 0.91875 0.0452852 0.0532054 0.385009 0.110564 0.404915 7.33801e-27
1.05 1.05 0.0524307 0.0964844 0.314123 0.163208 0.374828 7.86974e-27
1.05 1.18125 0.0581733 0.203952 0.215811 0.2055 0.313595 8.68921e-27
1.05 1.3125 0.0536612 0.431678 0.108064 0.189561 0.20824 9.26877e-27
1.05 1.44375 0.0352384 0.702939 0.0379773 0.123665 0.107419 8.72867e-27
1.05 1.575 0.0198699 0.837492 0.0127634 0.0733758 0.0561096 7.73025e-27
1.05 1.70625 0.0124547 0.871047 0.00549194 0.0477468 0.0358306 7.14603e-27
1.05 1.8375 0.00976737 0.876561 0.00355028 0.0369797 0.0292915 6.95523e-27
1.05 1.96875 0.0101024 0.877247 0.00372983 0.0380014 0.0304225 6.97706e-27
1.05 2.1 0.0142851 0.865532 0.00634084 0.0545098 0.0389992 7.27725e-27
1.05 2.23125 0.0276616 0.798269 0.0155709 0.099123 0.0593698 8.09049e-27
1.05 2.3625 0.0657483 0.599363 0.0432149 0.193595 0.0960551 9.27336e-27
1.05 2.49375 0.152586 0.330533 0.0916302 0.30189 0.122828 9.94068e-27
1.05 2.625 0.324804 0.157546 0.116734 0.300896 0.0972061 9.92378e-27
1.05 2.75625 0.591041 0.0690278 0.092165 0.19121 0.0462517 9.19672e-27
1.05 2.8875 0.788642 0.0297509 0.0581179 0.0968426 0.0169811 7.9956e-27
1.05 3.01875 0.861091 0.0157328 0.0391555 0.0519098 0.0070812 7.18422e-27
1.05 3.15 0.878979 0.0113359 0.0314025 0.0350935 0.00431463 6.87808e-27
1.05 3.28125 0.885185 0.0112669 0.0312683 0.0346968 0.00438192 6.90437e-27
1.05 3.4125 0.881884 0.0151482 0.040019 0.0486484 0.00743173 7.27462e-27
1.05 3.54375 0.821311 0.0258168 0.066338 0.0833985 0.0187484 8.13507e-27
1.05 3.675 0.614787 0.0466879 0.131349 0.151903 0.0561913 9.20869e-27
1.05 3.80625 0.326347 0.0663766 0.239233 0.231968 0.139525 9.48487e-27
1.05 3.9375 0.150171 0.0706291 0.330678 0.26216 0.233347 8.95879e-27
1.05 4.06875 0.0859912 0.0689234 0.372804 0.256616 0.288269 8.50954e-27
1.125 0 0.0338015 0.0224538 0.391763 0.0315155 0.532136 6.92398e-27
1.125 0.13125 0.033 0.0224456 0.40077 0.0314299 0.523547 6.908e-27
1.125 0.2625 0.0318506 0.0225782 0.416278 0.0316254 0.507926 6.88371e-27
1.125 0.39375 0.031055 0.0231342 0.433545 0.0329157 0.488129 6.86422e-27
1.125 0.525 0.0313001 0.0245819 0.446099 0.0369003 0.467556 6.86572e-27
1.125 0.65625 0.0330726 0.0278724 0.446549 0.0466665 0.448888 6.90866e-27
1.125 0.7875 0.0365962 0.0353923 0.427749 0.0673039 0.432571 7.02896e-27
1.125 0.91875 0.0418864 0.0535364 0.384086 0.104212 0.414901 7.30268e-27
1.125 1.05 0.0486249 0.0993112 0.31195 0.155348 0.384577 7.8531e-27
1.125 1.18125 0.054324 0.214498 0.211221 0.195433 0.319248 8.70141e-27
1.125 1.3125 0.0497007 0.457352 0.101769 0.176357 0.206217 9.24788e-27
1.125 1.44375 0.0318571 0.729542 0.0340584 0.111761 0.102986 8.60452e-27
1.125 1.575 0.0178138 0.850647 0.0110894 0.0654474 0.0529878 7.59277e-27
1.125 1.70625 0.011229 0.875552 0.00468199 0.04245 0.0335204 7.05478e-27
1.125 1.8375 0.00890679 0.877386 0.00300497 0.0332057 0.0271572 6.90561e-27
1.125 1.96875 0.00931703 0.877142 0.0031663 0.0350653 0.0279801 6.93408e-27
1.125 2.1 0.0133445 0.867437 0.00544394 0.0517152 0.0356607 7.20924e-27
1.125 2.23125 0.0263733 0.80735 0.0136102 0.0954875 0.0541695 8.00282e-27
1.125 2.3625 0.0648004 0.617232 0.0387569 0.189127 0.0882212 9.23761e-27
1.125 2.49375 0.156065 0.343118 0.0845882 0.300403 0.114302 1.00003e-26
1.125 2.625 0.337859 0.160673 0.108301 0.299157 0.0897339 9.97692e-27
1.125 2.75625 0.608953 0.0677679 0.0841937 0.186526 0.0413941 9.14461e-27
1.125 2.8875 0.797275 0.0282637 0.0526977 0.0933264 0.0148106 7.8926e-27
1.125 3.01875 0.862052 0.0146669 0.0355641 0.0494377 0.00607231 7.10073e-27
1.125 3.15 0.877371 0.0104672 0.0286785 0.0326358 0.00366718 6.81736e-27
1.125 3.28125 0.884636 0.0103388 0.0287791 0.031527 0.00372898 6.83721e-27
1.125 3.4125 0.886456 0.013824 0.0371939 0.0439878 0.00640717 7.1733e-27
1.125 3.54375 0.8369 0.0235239 0.0624446 0.0759315 0.0165664 8.00627e-27
1.125 3.675 0.641013 0.0429488 0.126674 0.140715 0.0516168 9.12348e-27
1.125 3.80625 0.343913 0.061699 0.239808 0.22081 0.134672 9.4788e-27
1.125 3.9375 0.155983 0.0647315 0.340133 0.252802 0.232214 8.94902e-27
1.125 4.06875 0.0876698 0.0620163 0.386934 0.247371 0.289886 8.47099e-27
1.2 0 0.0338013 0.0224536 0.391764 0.0315151 0.532136 6.92398e-27
1.2 0.13125 0.0329999 0.0224454 0.400771 0.0314296 0.523547 6.908e-27
1.2 0.2625 0.0318505 0.0225781 0.416279 0.0316251 0.507925 6.8837e-27
1.2 0.39375 0.0310549 0.0231341 0.433545 0.0329154 0.488129 6.86422e-27
1.2 0.525 0.0313 0.0245818 0.4461 0.0369001 0.467555 6.86572e-27
1.2 0.65625 0.0330725 0.0278723 0.446549 0.0466663 0.448888 6.90866e-27
1.2 0.7875 0.0365961 0.0353923 0.427749 0.0673037 0.432572 7.02896e-27
1.2 0.91875 0.0418863 0.0535364 0.384087 0.104212 0.414901 7.30268e-27
1.2 1.05 0.0486248 0.0993112 0.31195 0.155348 0.384577 7.8531e-27
1.2 1.18125 0.0543239 0.214498 0.211221 0.195433 0.319248 8.70141e-27
1.2 1.3125 0.0497006 0.457352 0.101769 0.176357 0.206217 9.24788e-27
1.2 1.44375 0.031857 0.729542 0.0340583 0.11176 0.102986 8.60451e-27
1.2 1.575 0.0178138 0.850647 0.0110894 0.0654472 0.0529878 7.59276e-27
1.2 1.70625 0.011229 0.875552 0.00468198 0.04245 0.0335204 7.05478e-27
1.2 1.8375 0.00890678 0.877386 0.00300497 0.0332057 0.0271572 6.90561e-27
1.2 1.96875 0.00931703 0.877142 0.00316629 0.0350652 0.0279801 6.93407e-27
1.2 2.1 0.0133445 0.867437 0.00544393 0.0517152 0.0356606 7.20924e-27
1.2 2.23125 0.0263733 0.80735 0.0136102 0.0954875 0.0541695 8.00282e-27
1.2 2.3625 0.0648004 0.617232 0.0387569 0.189127 0.0882211 9.23761e-27
1.2 2.49375 0.156065 0.343118 0.0845882 0.300403 0.114302 1.00003e-26
1.2 2.625 0.337859 0.160673 0.108301 0.299157 0.0897339 9.97692e-27
1.2 2.75625 0.608953 0.0677679 0.0841937 0.186526 0.0413941 9.14461e-27
1.2 2.8875 0.797275 0.0282637 0.0526977 0.0933264 0.0148106 7.8926e-27
1.2 3.01875 0.862052 0.0146669 0.0355641 0.0494377 0.00607231 7.10073e-27
1.2 3.15 0.877371 0.0104672 0.0286785 0.0326358 0.00366718 6.81736e-27
1.2 3.28125 0.884636 0.0103388 0.0287791 0.031527 0.00372898 6.83721e-27
1.2 3.4125 0.886456 0.013824 0.0371939 0.0439878 0.00640717 7.1733e-27
1.2 3.54375 0.8369 0.0235239 0.0624446 0.0759315 0.0165664 8.00627e-27
1.2 3.675 0.641013 0.0429488 0.126674 0.140715 0.0516168 9.12348e-27
1.2 3.80625 0.343913 0.061699 0.239808 0.22081 0.134672 9.4788e-27
1.2 3.9375 0.155983 0.0647315 0.340133 0.252802 0.232214 8.94902e-27
1.2 4.06875 0.0876698 0.0620163 0.386934 0.247371 0.289886 8.47099e-27
1.275 0 0.0349796 0.0247992 0.385392 0.0349965 0.530388 6.96204e-27
1.275 0.13125 0.0341313 0.0245523 0.394964 0.0349613 0.521495 6.94262e-27
1.275 0.2625 0.0329523 0.0243026 0.411498 0.0352377 0.505205 6.91344e-27
1.275 0.39375 0.0322399 0.0244612 0.430072 0.0366337 0.484336 6.89057e-27
1.275 0.525 0.0327679 0.0255854 0.444006 0.0408041 0.462327 6.89261e-27
1.275 0.65625 0.0350645 0.0286267 0.445698 0.0509795 0.441972 6.94028e-27
1.275 0.7875 0.0392978 0.0358396 0.427862 0.0724244 0.423916 7.06606e-27
1.275 0.91875 0.0452849 0.0532055 0.38501 0.110564 0.404916 7.338e-27
1.275 1.05 0.0524305 0.0964846 0.314123 0.163208 0.374829 7.86974e-27
1.275 1.18125 0.0581731 0.203952 0.215811 0.205499 0.313596 8.68921e-27
1.275 1.3125 0.053661 0.431679 0.108063 0.18956 0.20824 9.26877e-27
1.275 1.44375 0.0352383 0.70294 0.0379772 0.123664 0.107419 8.72866e-27
1.275 1.575 0.0198698 0.837493 0.0127634 0.0733754 0.0561096 7.73024e-27
1.275 1.70625 0.0124546 0.871047 0.00549191 0.0477466 0.0358305 7.14602e-27
1.275 1.8375 0.00976735 0.876561 0.00355026 0.0369795 0.0292915 6.95523e-27
1.275 1.96875 0.0101024 0.877247 0.00372982 0.0380012 0.0304224 6.97706e-27
1.275 2.1 0.0142851 0.865532 0.00634082 0.0545097 0.0389991 7.27725e-27
1.275 2.23125 0.0276616 0.79827 0.0155709 0.0991229 0.0593698 8.09049e-27
1.275 2.3625 0.0657483 0.599364 0.0432149 0.193595 0.096055 9.27336e-27
1.275 2.49375 0.152586 0.330533 0.0916301 0.30189 0.122828 9.94068e-27
1.275 2.625 0.324804 0.157546 0.116734 0.300896 0.0972061 9.92378e-27
1.275 2.75625 0.591041 0.0690278 0.0921649 0.19121 0.0462517 9.19672e-27
1.275 2.8875 0.788642 0.0297509 0.0581179 0.0968426 0.0169811 7.9956e-27
1.275 3.01875 0.861091 0.0157328 0.0391555 0.0519098 0.00708119 7.18422e-27
1.275 3.15 0.878978 0.0113359 0.0314025 0.0350935 0.00431462 6.87808e-27
1.275 3.28125 0.885185 0.0112669 0.0312683 0.0346968 0.00438192 6.90437e-27
1.275 3.4125 0.881884 0.0151482 0.040019 0.0486484 0.00743173 7.27462e-27
1.275 3.54375 0.821311 0.0258168 0.066338 0.0833985 0.0187484 8.13507e-27
1.275 3.675 0.614787 0.0466879 0.131349 0.151903 0.0561913 9.20869e-27
1.275 3.80625 0.326347 0.0663766 0.239233 0.231968 0.139525 9.48487e-27
1.275 3.9375 0.150171 0.0706291 0.330678 0.26216 0.233347 8.95879e-27
1.275 4.06875 0.0859912 0.0689234 0.372804 0.256616 0.288269 8.50954e-27
1.35 0 0.0373878 0.0301871 0.372333 0.0423203 0.5261 7.04709e-27
1.35 0.13125 0.0364412 0.0293446 0.383024 0.0424615 0.516714 7.01944e-27
1.35 0.2625 0.0352077 0.0281534 0.401573 0.0430044 0.499265 6.97847e-27
1.35 0.39375 0.0346986 0.0273533 0.422693 0.0446854 0.476436 6.94727e-27
1.35 0.525 0.035892 0.0277191 0.439284 0.0492194 0.451719 6.95019e-27
1.35 0.65625 0.0394297 0.03021 0.443323 0.0600756 0.428127 7.00892e-27
1.35 0.7875 0.0453726 0.036816 0.42726 0.0828154 0.406712 7.14888e-27
1.35 0.91875 0.0530722 0.0527448 0.385875 0.122884 0.385128 7.42164e-27
1.35 1.05 0.0612352 0.0915435 0.317333 0.177856 0.355342 7.92075e-27
1.35 1.18125 0.0670047 0.185392 0.223685 0.223906 0.301303 8.68214e-27
1.35 1.3125 0.0623878 0.384884 0.120047 0.214618 0.210386 9.30215e-27
1.35 1.44375 0.0427946 0.648341 0.0464464 0.148272 0.116011 8.9569e-27
1.35 1.575 0.0245966 0.807006 0.0166742 0.0903967 0.0627935 8.01205e-27
1.35 1.70625 0.0152837 0.858778 0.00746635 0.059158 0.0409381 7.35424e-27
1.35 1.8375 0.0117422 0.872505 0.00490962 0.0451501 0.0340587 7.09085e-27
1.35 1.96875 0.0118766 0.87515 0.00513321 0.0444643 0.0358757 7.10054e-27
1.35 2.1 0.016352 0.858669 0.00852749 0.0607258 0.0464272 7.44201e-27
1.35 2.23125 0.0303552 0.776171 0.0201813 0.106947 0.0708337 8.27617e-27
1.35 2.3625 0.0673752 0.562033 0.0530655 0.20214 0.112704 9.33417e-27
1.35 2.49375 0.145456 0.306009 0.106249 0.303482 0.140261 9.81861e-27
1.35 2.625 0.299491 0.150938 0.134046 0.30288 0.112664 9.81184e-27
1.35 2.75625 0.553371 0.0712144 0.109216 0.200119 0.0569821 9.28655e-27
1.35 2.8875 0.767113 0.0328502 0.0701526 0.104374 0.0220864 8.21091e-27
1.35 3.01875 0.85576 0.0180621 0.0472052 0.0574113 0.00953971 7.37875e-27
1.35 3.15 0.879409 0.0132771 0.037531 0.0405311 0.00592466 7.03424e-27
1.35 3.28125 0.883259 0.0133577 0.0368728 0.0415956 0.00600457 7.07034e-27
1.35 3.4125 0.868798 0.0181235 0.046321 0.0587079 0.00991609 7.49652e-27
1.35 3.54375 0.785918 0.0308956 0.0747074 0.099273 0.0237844 8.3898e-27
1.35 3.675 0.562835 0.054704 0.140202 0.174232 0.0657638 9.35659e-27
1.35 3.80625 0.294551 0.0765771 0.236522 0.25224 0.148357 9.49519e-27
1.35 3.9375 0.139812 0.0839449 0.311385 0.278224 0.234421 8.99102e-27
1.35 4.06875 0.0830286 0.0847271 0.344885 0.272191 0.28384 8.59911e-27
1.425 0 0.0411054 0.0402512 0.352 0.0540284 0.517608 7.19721e-27
1.425 0.13125 0.0400044 0.038159 0.364348 0.0546477 0.507809 7.15382e-27
1.425 0.2625 0.0387062 0.0350342 0.385849 0.0558861 0.489112 7.09011e-27
1.425 0.39375 0.0386009 0.0323266 0.410628 0.058202 0.46383 7.04231e-27
1.425 0.525 0.0410562 0.0312453 0.430933 0.0632622 0.43546 7.04576e-27
1.425 0.65625 0.0469807 0.0327643 0.438106 0.0747734 0.407331 7.12456e-27
1.425 0.7875 0.0563042 0.0384592 0.424226 0.0986141 0.381118 7.29296e-27
1.425 0.91875 0.0674896 0.052473 0.384595 0.140214 0.355804 7.57644e-27
1.425 1.05 0.0777657 0.0855951 0.319214 0.196987 0.326148 8.03684e-27
1.425 1.18125 0.0834224 0.162749 0.232239 0.247043 0.280925 8.71235e-27
1.425 1.3125 0.0777318 0.325472 0.136004 0.247871 0.209173 9.34171e-27
1.425 1.44375 0.0561359 0.566142 0.0603446 0.185973 0.127556 9.24261e-27
1.425 1.575 0.0333686 0.751149 0.0240863 0.118839 0.073793 8.43437e-27
1.425 1.70625 0.0205891 0.831163 0.0114978 0.0785927 0.0499023 7.71495e-27
1.425 1.8375 0.0154074 0.858992 0.00778971 0.05919 0.042599 7.36765e-27
1.425 1.96875 0.0150845 0.864698 0.00810851 0.0557662 0.0456727 7.36129e-27
1.425 2.1 0.019921 0.839329 0.0130184 0.0716422 0.05971 7.74296e-27
1.425 2.23125 0.0345922 0.732946 0.0290855 0.119829 0.0908879 8.5606e-27
1.425 2.3625 0.069015 0.503699 0.0701136 0.21334 0.139819 9.38845e-27
1.425 2.49375 0.134554 0.27129 0.129189 0.302312 0.166966 9.62667e-27
1.425 2.625 0.263951 0.140448 0.160711 0.30203 0.13676 9.62927e-27
1.425 2.75625 0.494109 0.0734959 0.137231 0.21162 0.0755069 9.37419e-27
1.425 2.8875 0.723874 0.03769 0.091438 0.11665 0.0319427 8.53566e-27
1.425 3.01875 0.837702 0.0220426 0.0617703 0.0670503 0.0145854 7.72107e-27
1.425 3.15 0.871468 0.0167205 0.0486804 0.050075 0.0093327 7.33764e-27
1.425 3.28125 0.871355 0.0171168 0.0470512 0.0535013 0.00943134 7.38197e-27
1.425 3.4125 0.838406 0.023449 0.0575452 0.0758266 0.0149565 7.86162e-27
1.425 3.54375 0.723481 0.0397225 0.0885566 0.125254 0.0331491 8.74898e-27
1.425 3.675 0.488497 0.067965 0.151731 0.206555 0.0807656 9.52352e-27
1.425 3.80625 0.254241 0.0941443 0.229107 0.277245 0.159306 9.51056e-27
1.425 3.9375 0.126788 0.108027 0.281907 0.295769 0.233174 9.06444e-27
1.425 4.06875 0.0792692 0.113863 0.303985 0.288269 0.274249 8.75456e-27
1.5 0 0.0461682 0.0581129 0.323608 0.0704002 0.502201 7.43812e-27
