0.0226568 0.00431965 0.00606756 0.0256419
0.0183484 0.00438492 0.00611977 0.0217766
0.0144896 0.00445916 0.00616703 0.0178486
0.0112964 0.0045684 0.00623022 0.0142481
0.00882668 0.00473185 0.00631553 0.0112149
0.00702589 0.00495513 0.00641276 0.00883453
0.00578006 0.00522695 0.00650251 0.00707747
0.00496016 0.0055198 0.00656738 0.00585212
0.00445004 0.00579466 0.00660119 0.00504957
0.00415974 0.00600912 0.00661087 0.00457289
0.00402947 0.00612708 0.00661038 0.00435242
0.00402966 0.0061277 0.00661053 0.0043522
0.00416024 0.00601081 0.00661132 0.00457215
0.00445068 0.0057969 0.00660188 0.00504805
0.00496066 0.00552185 0.00656809 0.00584945
0.00577999 0.00522805 0.0065028 0.00707316
0.00702463 0.0049546 0.00641198 0.00882806
0.00882341 0.0047292 0.00631292 0.0112059
0.0112901 0.00456338 0.00622512 0.0142364
0.0144794 0.00445179 0.006159 0.0178346
0.0183334 0.00437545 0.00610875 0.0217612
0.0226367 0.00430853 0.00605387 0.0256268
0.0270108 0.00422784 0.00597015 0.0289692
0.030983 0.00412348 0.00584627 0.0314116
0.0341334 0.00400554 0.00569673 0.0328379
0.036235 0.00390078 0.00555944 0.0334499
0.0372618 0.00383906 0.00547729 0.0336174
0.0420866 0.00320191 0.00476696 0.0375004
0.0415617 0.00331467 0.00492316 0.0378636
0.0402186 0.00352001 0.00520339 0.0381127
0.0376518 0.00377365 0.0055388 0.0374759
0.0337 0.00401563 0.00583898 0.0353193
0.0287063 0.00419929 0.0060364 0.0315892
0.023364 0.00431473 0.00611914 0.0268236
0.0183444 0.00438399 0.00611927 0.0217779
0.0140754 0.00444155 0.00608067 0.0170848
0.0107201 0.00451805 0.00603555 0.0131211
0.00824925 0.00463097 0.00599676 0.0100199
0.00652843 0.00478113 0.00596228 0.00774315
0.00538969 0.00495366 0.00592565 0.00616464
0.00467715 0.00512253 0.00588532 0.00513587
0.00426918 0.00525768 0.00584803 0.00452686
0.00408513 0.00533296 0.00582507 0.00424564
0.00408529 0.00533319 0.00582493 0.00424529
0.00426961 0.00525823 0.00584759 0.00452574
0.00467769 0.00512303 0.00588453 0.0051337
0.00539003 0.0049536 0.00592431 0.00616098
0.00652811 0.00477996 0.00596007 0.00773748
0.0082476 0.00462821 0.00599316 0.0100116
0.0107163 0.00451339 0.00603001 0.0131099
0.0140684 0.00443489 0.00607273 0.0170705
0.0183334 0.00437545 0.00610875 0.0217612
0.0233485 0.00430473 0.00610629 0.0268063
0.0286872 0.00418847 0.00602195 0.0315743
0.0336797 0.00400477 0.00582398 0.0353109
0.0376341 0.00376342 0.00552426 0.0374782
0.0402062 0.00351067 0.00518982 0.0381266
0.0415546 0.00330608 0.00491049 0.0378869
0.0420826 0.00319373 0.00475479 0.0375286
0.0422371 0.00243086 0.00376644 0.036999
0.042453 0.00256453 0.00395853 0.0379888
0.0425176 0.00282829 0.00433299 0.0394885
0.0416963 0.00319866 0.00484625 0.0405167
0.0391396 0.00360943 0.00538985 0.0398289
0.0345723 0.00396379 0.00581576 0.0367054
0.0287004 0.00419836 0.00603569 0.0315917
0.0226471 0.00431767 0.00606618 0.0256452
0.0172569 0.00436558 0.00597714 0.0199182
0.0129196 0.00438934 0.00583577 0.0150291
0.00968532 0.00442236 0.00568474 0.0112016
0.00741757 0.0044794 0.00554331 0.00840271
0.00591122 0.00455806 0.00541776 0.0064733
0.00496621 0.0046438 0.00531203 0.00522314
0.00442387 0.0047167 0.00523316 0.00448652
0.00417871 0.00475851 0.00519026 0.00414734
0.00417886 0.00475844 0.00518987 0.00414689
0.00442427 0.00471638 0.00523199 0.00448507
0.0049667 0.00464299 0.00531003 0.0052204
0.00591149 0.0045564 0.00541477 0.0064688
0.00741714 0.00447651 0.00553905 0.00839585
0.00968356 0.00441794 0.00567882 0.0111918
0.0129157 0.00438322 0.00582783 0.0150159
0.01725 0.00435779 0.00596694 0.0199018
0.0226367 0.00430853 0.00605387 0.0256268
0.0286872 0.00418847 0.00602195 0.0315743
0.0345592 0.00395406 0.00580178 0.0366942
0.0391316 0.0036007 0.00537693 0.0398303
0.0416972 0.00319126 0.00483498 0.0405337
0.0425267 0.00282198 0.00432317 0.0395184
0.0424675 0.00255893 0.00394967 0.0380267
0.042254 0.0024256 0.00375803 0.0370404
0.0392792 0.00178312 0.00286734 0.0336061
0.0400193 0.00190694 0.00304987 0.0349467
0.0412334 0.0021644 0.00342526 0.0372912
0.0422697 0.0025638 0.00399582 0.0398433
0.0419772 0.00307919 0.00470648 0.0412142
0.039134 0.00360887 0.00538948 0.0398348
0.0336876 0.004014 0.0058377 0.0353265
0.0270189 0.00423713 0.0059835 0.0289883
0.0206157 0.00431721 0.00590382 0.0224594
0.0152859 0.00432108 0.00570673 0.0167581
0.0112471 0.0043024 0.00547198 0.0122696
0.00839334 0.00429207 0.0052443 0.00899198
0.00649125 0.00430038 0.00504476 0.00674255
0.00529641 0.00432313 0.00488383 0.00529282
0.00461031 0.00434874 0.00476958 0.00444268
0.00430003 0.00436514 0.00470966 0.00405247
0.00430018 0.00436484 0.00470909 0.00405193
0.00461071 0.0043478 0.00476786 0.00444097
0.0052969 0.00432136 0.00488089 0.00528962
0.00649153 0.00429756 0.00504048 0.00673734
0.00839299 0.00428794 0.00523844 0.00898413
0.0112455 0.00429679 0.00546426 0.0122585
0.0152824 0.00431395 0.00569695 0.0167433
0.0206097 0.00430875 0.00589199 0.0224415
0.0270108 0.00422784 0.00597015 0.0289692
0.0336797 0.00400477 0.00582398 0.0353109
0.0391316 0.0036007 0.00537693 0.0398303
0.0419849 0.00307257 0.00469596 0.0412259
0.0422862 0.0025585 0.00398714 0.0398691
0.0412551 0.00215998 0.00341785 0.0373256
0.0400432 0.00190304 0.00304322 0.0349855
0.039304 0.00177947 0.00286105 0.0336466
0.0354956 0.00133059 0.00221309 0.0294677
0.0365066 0.00143654 0.00237204 0.0309121
0.0383632 0.0016629 0.00270795 0.033582
0.0406134 0.00203405 0.00324822 0.0369329
0.0422678 0.00256367 0.00399591 0.0398531
0.0416881 0.00319798 0.00484596 0.0405321
0.0376345 0.00377173 0.00553733 0.0374906
0.0309874 0.00413256 0.00586003 0.0314306
0.0238391 0.00427835 0.00584368 0.0244657
0.0176119 0.00428972 0.00563016 0.0181564
0.0128003 0.00424316 0.00534066 0.013134
0.00937101 0.00418735 0.00504848 0.00946128
0.00707737 0.00414532 0.00479089 0.00694733
0.0056353 0.00412214 0.0045857 0.0053339
0.00480737 0.00411311 0.00444279 0.00439166
0.00443304 0.00411086 0.00436901 0.00396044
0.0044332 0.00411042 0.0043683 0.00395984
0.00480778 0.00411173 0.00444066 0.00438975
0.00563583 0.00411971 0.00458207 0.00533034
0.00707776 0.00414168 0.00478564 0.00694159
0.00937088 0.00418236 0.00504143 0.00945268
0.0127992 0.00423673 0.00533162 0.0131219
0.0176093 0.00428194 0.00561905 0.0181405
0.023835 0.00426956 0.00583079 0.0244468
0.030983 0.00412348 0.00584627 0.0314116
0.0376341 0.00376342 0.00552426 0.0374782
0.0416972 0.00319126 0.00483498 0.0405337
0.0422862 0.0025585 0.00398714 0.0398691
0.0406366 0.00202997 0.0032411 0.0369581
0.0383879 0.00165953 0.00270192 0.033612
0.0365315 0.00143359 0.00236668 0.0309441
0.0355204 0.00132784 0.00220804 0.0295006
0.0321578 0.00104265 0.00178501 0.0258061
0.0332947 0.00113349 0.00192288 0.0272406
0.0354655 0.00133043 0.00221849 0.0299613
0.0383635 0.0016629 0.00270811 0.0335916
0.0412321 0.00216429 0.00342554 0.0373109
0.0425097 0.00282769 0.00433298 0.0395143
0.0401992 0.00351811 0.00520207 0.0381363
0.0341335 0.00401426 0.00571048 0.0328562
0.0265881 0.00424104 0.00578812 0.025827
0.0196521 0.00427712 0.00558723 0.0191479
0.0141793 0.00422012 0.00526787 0.0137505
0.0102446 0.00413624 0.00493168 0.00978929
0.00760404 0.00406035 0.00463191 0.00708045
0.00594258 0.00400548 0.0043937 0.00534681
0.004989 0.00397236 0.00422915 0.00433753
0.00455809 0.00395714 0.00414482 0.0038767
0.00455825 0.00395659 0.00414402 0.00387605
0.00498944 0.00397068 0.00422672 0.00433548
0.00594317 0.0040026 0.00438959 0.00534301
0.00760458 0.00405616 0.00462598 0.00707433
0.0102448 0.00413066 0.0049238 0.00978014
0.0141788 0.00421316 0.0052579 0.0137377
0.0196506 0.00426896 0.00557524 0.0191312
0.0265862 0.00423214 0.00577463 0.0258075
0.0341334 0.00400554 0.00569673 0.0328379
0.0402062 0.00351067 0.00518982 0.0381266
0.0425267 0.00282198 0.00432317 0.0395184
0.0412551 0.00215998 0.00341785 0.0373256
0.0383879 0.00165953 0.00270192 0.033612
0.0354893 0.00132769 0.00221329 0.0299842
0.0333177 0.00113111 0.00191829 0.0272647
0.0321803 0.00104044 0.0017807 0.0258306
0.0297905 0.000875921 0.00153236 0.0231741
0.0309818 0.000956778 0.00165592 0.0245685
0.0332955 0.00113351 0.001923 0.0272476
0.0365078 0.00143656 0.00237233 0.0309287
0.0400191 0.00190687 0.0030503 0.0349739
0.0424465 0.00256404 0.00395875 0.0380228
0.0415423 0.00331291 0.0049221 0.0378952
0.0362315 0.00390916 0.00557302 0.0334677
0.028574 0.00420801 0.00574066 0.0265942
0.0211685 0.00427234 0.00556424 0.019745
0.0152158 0.00421465 0.00523231 0.0141259
0.0109046 0.00411548 0.00486972 0.0099845
0.00800343 0.00401907 0.0045428 0.0071521
0.00617679 0.00394445 0.00428278 0.00534223
0.00512872 0.00389618 0.00410373 0.00429069
0.00465531 0.00387277 0.00401231 0.00381132
0.00465547 0.00387216 0.00401144 0.00381065
0.00512919 0.00389432 0.00410113 0.00428856
0.00617746 0.00394129 0.00427837 0.00533828
0.0080041 0.00401456 0.00453646 0.00714574
0.0109051 0.00410955 0.00486132 0.00997502
0.0152158 0.00420738 0.00522177 0.0141126
0.0211681 0.00426398 0.00555173 0.0197278
0.028574 0.00419913 0.00572688 0.0265745
0.036235 0.00390078 0.00555944 0.0334499
0.0415546 0.00330608 0.00491049 0.0378869
0.0424675 0.00255893 0.00394967 0.0380267
0.0400432 0.00190304 0.00304322 0.0349855
0.0365315 0.00143359 0.00236668 0.0309441
0.0333177 0.00113111 0.00191829 0.0272647
0.0310027 0.000954718 0.00165178 0.0245863
0.0298107 0.000874017 0.00152848 0.0231922
0.0285801 0.000799941 0.00141592 0.0218121
0.029791 0.000875933 0.00153242 0.0231777
0.0321592 0.00104268 0.00178518 0.0258167
0.0354974 0.00133062 0.00221343 0.029488
0.0392798 0.00178308 0.00286783 0.033637
0.0422316 0.00243044 0.00376678 0.0370373
0.0420678 0.00320026 0.00476606 0.0375364
0.0372561 0.00384724 0.00549072 0.0336349
0.0296091 0.00418796 0.00571235 0.0269163
0.0219765 0.00427059 0.00555399 0.0200145
0.0157726 0.00421478 0.0052185 0.0142975
0.0112604 0.00410912 0.00484381 0.0100719
0.00821915 0.00400313 0.00450369 0.0071809
0.00630364 0.00391905 0.00423285 0.00533481
0.00520473 0.00386347 0.00404654 0.00426325
0.00470848 0.00383611 0.00395154 0.00377514
0.00470865 0.00383547 0.00395065 0.00377446
0.00520521 0.00386153 0.00404385 0.00426109
0.00630434 0.00391576 0.00422828 0.00533078
0.00821992 0.00399845 0.00449714 0.00717443
0.011261 0.00410303 0.00483515 0.0100623
0.0157729 0.00420737 0.00520768 0.014284
0.0219767 0.00426214 0.00554125 0.0199971
0.0296103 0.00417911 0.00569847 0.0268964
0.0372618 0.00383906 0.00547729 0.0336174
0.0420826 0.00319373 0.00475479 0.0375286
0.042254 0.0024256 0.00375803 0.0370404
0.039304 0.00177947 0.00286105 0.0336466
0.0355204 0.00132784 0.00220804 0.0295006
0.0321803 0.00104044 0.0017807 0.0258306
0.0298107 0.000874017 0.00152848 0.0231922
0.0285989 0.000798174 0.00141224 0.0218267
0.0347141 0.00124434 0.00208287 0.0266174
0.0357764 0.0013455 0.00223289 0.0280046
0.0377581 0.00156255 0.00255103 0.0306017
0.0402609 0.00192175 0.00306694 0.0339598
0.0423787 0.00244433 0.00379373 0.0371316
0.0424747 0.00309291 0.00464872 0.0384426
0.0389877 0.00370731 0.0053758 0.0362101
0.0324516 0.00410489 0.00572232 0.0307314
0.0250735 0.00425931 0.00568964 0.0240592
0.018521 0.0042529 0.00542877 0.0178815
0.0134164 0.00417147 0.00507848 0.0129194
0.00976372 0.00407214 0.00472566 0.00927586
0.00731513 0.00398497 0.00441613 0.00677694
0.0057734 0.00392123 0.00417191 0.00517161
0.00488733 0.0038816 0.00400379 0.00423368
0.00448647 0.00386284 0.00391782 0.00380437
0.00448666 0.00386225 0.003917 0.00380381
0.00488787 0.0038798 0.00400133 0.00423192
0.00577419 0.00391817 0.00416772 0.00516834
0.00731602 0.00398057 0.00441011 0.00677169
0.00976446 0.00406632 0.00471766 0.00926806
0.0134167 0.00416424 0.00506837 0.0129085
0.0185205 0.0042444 0.00541656 0.0178672
0.0250725 0.00424994 0.00567572 0.0240423
0.0324515 0.00409542 0.00570772 0.0307145
0.0389925 0.00369882 0.00536215 0.036199
0.0424885 0.0030861 0.00463732 0.0384429
0.0423995 0.00243907 0.00378459 0.0371424
0.0402845 0.00191761 0.0030595 0.0339765
0.0377822 0.00155914 0.00254475 0.0306212
0.0358001 0.00134254 0.00222731 0.0280253
0.0347375 0.00124158 0.00207763 0.0266385
0.0357764 0.0013455 0.00223289 0.0280046
0.0367893 0.00145162 0.00238987 0.0293959
0.0386504 0.00167815 0.0027211 0.0319747
0.0409114 0.00204914 0.00325259 0.0352312
0.0425929 0.00257822 0.00398599 0.0381187
0.0420622 0.00321225 0.00481659 0.0389106
0.0380445 0.00378528 0.00548405 0.036142
0.0313731 0.00414017 0.00577542 0.0304102
0.0241531 0.00427124 0.00571879 0.0237335
0.0178431 0.00425976 0.00545935 0.0176439
0.0129592 0.0041846 0.00512325 0.0127774
0.00947397 0.00409721 0.00478837 0.00920904
0.00714028 0.00402371 0.00449539 0.00676151
0.00567137 0.00397259 0.00426393 0.00518806
0.00482713 0.00394251 0.00410414 0.00426798
0.00444516 0.0039289 0.0040222 0.00384655
0.00444534 0.00392835 0.00402143 0.00384601
0.00482765 0.00394083 0.00410178 0.00426625
0.00567213 0.0039697 0.00425993 0.00518486
0.00714111 0.00401952 0.00448963 0.00675637
0.00947457 0.00409162 0.00478069 0.00920137
0.0129592 0.00417759 0.00511349 0.0127666
0.0178422 0.00425143 0.00544749 0.0176299
0.0241513 0.00426194 0.00570514 0.0237168
0.0313717 0.00413062 0.00576089 0.0303933
0.038047 0.00377653 0.0054702 0.0361304
0.0420733 0.0032051 0.00480482 0.0389106
0.042612 0.00257266 0.00397648 0.0381304
0.0409344 0.00204474 0.00324483 0.0352502
0.0386745 0.00167451 0.00271453 0.0319972
0.0368135 0.00144845 0.00238402 0.0294199
0.0358004 0.00134254 0.00222738 0.0280292
0.0377581 0.00156255 0.00255103 0.0306017
0.0386504 0.00167815 0.0027211 0.0319747
0.0402225 0.00192198 0.00307572 0.034459
0.0419234 0.00231172 0.00363078 0.0374147
0.0426572 0.00284262 0.00436092 0.0396153
0.0409169 0.00343287 0.00512283 0.0393447
0.0360466 0.00392052 0.00567003 0.0356597
0.029272 0.00420002 0.00586722 0.0295944
0.0224146 0.00429422 0.00577693 0.0229989
0.0165781 0.00427872 0.00552836 0.017124
0.0121104 0.00421973 0.00522474 0.0124659
0.0089377 0.0041586 0.0049278 0.00905704
0.00681762 0.0041142 0.00466896 0.00671763
0.00548397 0.00408966 0.00446357 0.00521131
0.00471749 0.00407968 0.00432069 0.00432894
0.00437067 0.00407689 0.00424694 0.00392428
0.00437085 0.00407642 0.00424624 0.00392376
0.00471799 0.00407825 0.00431856 0.00432729
0.00548468 0.00408715 0.00445996 0.00520824
0.00681833 0.00411047 0.00466374 0.00671269
0.00893809 0.0041535 0.00492079 0.00904966
0.01211 0.00421318 0.00521573 0.0124555
0.0165765 0.00427077 0.00551726 0.0171105
0.0224116 0.00428513 0.0057639 0.0229826
0.0292681 0.00419039 0.00585295 0.0295775
0.0360448 0.00391132 0.0056559 0.0356471
0.0409223 0.00342503 0.00511035 0.0393432
0.0426717 0.00283639 0.00435064 0.0396274
0.0419441 0.00230674 0.00362231 0.0374367
0.0402458 0.00191784 0.0030685 0.0344863
0.0386747 0.0016745 0.00271465 0.0320045
0.0377826 0.00155914 0.00254494 0.0306325
0.0402609 0.00192175 0.00306694 0.0339598
0.0409114 0.00204914 0.00325259 0.0352312
0.0419234 0.00231172 0.00363078 0.0374147
0.0426112 0.0027121 0.00419489 0.0396789
0.0418412 0.00321438 0.00487535 0.0406446
0.0385607 0.00371173 0.00549949 0.0389027
0.032926 0.00407769 0.00588199 0.0342821
0.0263069 0.00426987 0.00597821 0.0280691
0.0200567 0.00432998 0.00586763 0.021759
0.01489 0.00432155 0.00565207 0.0162712
0.0109863 0.00429486 0.00540571 0.0119531
0.00823089 0.00427865 0.00517008 0.00879704
0.00639456 0.00428216 0.00496479 0.00662786
0.00524051 0.0043009 0.00479975 0.0052275
0.00457745 0.00432352 0.00468288 0.0044051
0.00427746 0.00433828 0.00462168 0.00402725
0.00427764 0.00433797 0.00462111 0.00402677
0.00457793 0.0043225 0.00468113 0.00440357
0.00524117 0.00429902 0.00479678 0.00522466
0.00639516 0.0042792 0.00496045 0.00662324
0.00823106 0.00427438 0.00516417 0.00879012
0.0109855 0.0042891 0.00539793 0.0119433
0.0148876 0.00431425 0.0056422 0.0162583
0.0200522 0.0043213 0.00585566 0.0217433
0.0263004 0.00426027 0.00596458 0.0280523
0.0329192 0.00406798 0.00586773 0.0342682
0.038558 0.0037029 0.00548607 0.038898
0.041847 0.00320702 0.00486379 0.0406542
0.0426255 0.0027061 0.00418519 0.0397019
0.041943 0.00230667 0.00362244 0.0374462
0.0409336 0.00204468 0.00324509 0.0352672
0.040284 0.00191756 0.00305983 0.0339975
0.0423787 0.00244433 0.00379373 0.0371316
0.0425929 0.00257822 0.00398599 0.0381187
0.0426572 0.00284262 0.00436092 0.0396153
0.0418412 0.00321438 0.00487535 0.0406446
0.0392945 0.00362766 0.00542111 0.0399632
0.034731 0.00398511 0.00584923 0.0368424
0.0288466 0.00422183 0.00606937 0.0317175
0.0227673 0.00434126 0.00609693 0.0257472
0.0173472 0.00438729 0.00600242 0.0199925
0.012983 0.00440784 0.00585436 0.015079
0.0097277 0.00443702 0.00569663 0.0112327
0.00744473 0.00449014 0.0055493 0.00842049
0.005928 0.0045652 0.00541904 0.00648222
0.00497632 0.00464794 0.00530989 0.00522648
0.00443006 0.00471869 0.00522884 0.00448662
0.00418311 0.00475936 0.00518488 0.00414598
0.00418328 0.00475926 0.0051845 0.00414556
0.00443054 0.0047183 0.00522766 0.00448529
0.00497696 0.00464703 0.00530787 0.00522395
0.00592854 0.00456341 0.00541601 0.00647809
0.00744475 0.00448711 0.00554498 0.00841422
0.00972663 0.00443246 0.00569065 0.0112238
0.0129801 0.00440158 0.00584633 0.0150671
0.0173417 0.00437936 0.00599212 0.0199779
0.0227587 0.00433197 0.00608451 0.0257309
0.0288355 0.00421179 0.00605546 0.0317025
0.03472 0.00397519 0.00583503 0.0368336
0.0392883 0.00361869 0.00540787 0.0399664
0.041843 0.0032067 0.0048637 0.0406624
0.0426666 0.00283603 0.0043507 0.0396453
0.0426072 0.00257234 0.00397672 0.0381562
0.0423951 0.00243878 0.00378492 0.0371725
0.0424747 0.00309291 0.00464872 0.0384426
0.0420622 0.00321225 0.00481659 0.0389106
0.0409169 0.00343287 0.00512283 0.0393447
0.0385607 0.00371173 0.00549949 0.0389027
0.034731 0.00398511 0.00584923 0.0368424
0.0297154 0.00419843 0.00609202 0.0330439
0.0242355 0.00433599 0.00620765 0.0280714
0.0190279 0.00441903 0.00622794 0.0227568
0.0145729 0.00448422 0.00620081 0.0177996
0.0110611 0.00456499 0.00616282 0.0136132
0.00847139 0.00468103 0.00612962 0.010342
0.00666689 0.00483444 0.00610033 0.00794503
0.00547269 0.00501066 0.00606843 0.00628646
0.0047255 0.00518332 0.00603194 0.00520748
0.00429771 0.00532162 0.00599726 0.00456964
0.00410472 0.0053987 0.00597558 0.00427538
0.0041049 0.00539892 0.00597546 0.00427504
0.0042982 0.00532216 0.00599688 0.00456856
0.00472616 0.00518381 0.00603125 0.00520539
0.00547323 0.00501058 0.00606722 0.00628296
0.0066669 0.00483324 0.00609824 0.00793963
0.00847024 0.00467823 0.00612613 0.0103342
0.011058 0.00456029 0.00615735 0.0136026
0.014567 0.00447752 0.00619293 0.0177863
0.0190183 0.00441048 0.00621747 0.0227416
0.0242219 0.00432601 0.00619488 0.0280562
0.0296987 0.00418771 0.00607772 0.0330319
0.0347139 0.00397446 0.00583452 0.0368382
0.038547 0.00370179 0.00548537 0.03891
0.0409089 0.00342385 0.00510974 0.0393642
0.0420594 0.00320398 0.0048044 0.0389395
0.0424749 0.00308504 0.00463703 0.0384763
0.0389877 0.00370731 0.0053758 0.0362101
0.0380445 0.00378528 0.00548405 0.036142
0.0360466 0.00392052 0.00567003 0.0356597
0.032926 0.00407769 0.00588199 0.0342821
0.0288466 0.00422183 0.00606937 0.0317175
0.0242355 0.00433599 0.00620765 0.0280714
0.0196233 0.00442765 0.00630514 0.023783
0.0154526 0.00452147 0.00638891 0.0194001
0.0119825 0.00464669 0.00648429 0.0153806
0.00929124 0.00482571 0.00660081 0.0120013
0.0073265 0.00506628 0.00672916 0.00935767
0.00596677 0.00535765 0.00684855 0.00741345
0.00507188 0.00567117 0.00693919 0.00606236
0.00451502 0.00596546 0.00699283 0.0051801
0.00419799 0.00619516 0.00701554 0.00465722
0.00405565 0.00632153 0.00702142 0.00441568
0.00405584 0.00632221 0.00702167 0.00441546
0.00419853 0.006197 0.00701625 0.00465645
0.00451575 0.00596792 0.00699393 0.00517856
0.00507252 0.00567348 0.00694042 0.00605966
0.0059669 0.005359 0.00684942 0.00740911
0.00732552 0.00506596 0.00672895 0.00935123
0.00928838 0.00482322 0.00659872 0.0119924
0.0119768 0.0046418 0.00647963 0.0153692
0.0154431 0.00451422 0.00638123 0.0193868
0.0196093 0.00441832 0.00629443 0.0237689
0.0242167 0.00432509 0.00619433 0.0280585
0.0288239 0.00421002 0.00605423 0.0317087
0.0329015 0.00406563 0.00586597 0.0342801
0.0360226 0.00390869 0.00565391 0.0356658
0.0380223 0.00377383 0.00546819 0.0361554
0.0389669 0.00369613 0.00536018 0.0362278
0.0324516 0.00410489 0.00572232 0.0307314
0.0313731 0.00414017 0.00577542 0.0304102
0.029272 0.00420002 0.00586722 0.0295944
0.0263069 0.00426987 0.00597821 0.0280691
0.0227673 0.00434126 0.00609693 0.0257472
0.0190279 0.00441903 0.00622794 0.0227568
0.0154526 0.00452147 0.00638891 0.0194001
0.0123114 0.00467457 0.00659905 0.0160369
0.00974643 0.00490331 0.00686582 0.0129722
0.00778236 0.00522276 0.0071768 0.0103954
0.00636221 0.00563074 0.00750063 0.00837377
0.00538777 0.00610355 0.00779739 0.00688132
0.00475235 0.00659638 0.00803357 0.00584085
0.0043612 0.00704925 0.00819414 0.00516021
0.00414107 0.0073981 0.00828488 0.00475671
0.00404321 0.00758878 0.0083234 0.00457045
0.00404343 0.00759008 0.0083241 0.00457034
0.00414168 0.00740171 0.00828698 0.00475632
0.00436204 0.00705438 0.00819751 0.00515929
0.00475317 0.00660193 0.00803788 0.00583906
0.00538816 0.00610835 0.00780198 0.00687821
0.00636163 0.00563376 0.00750453 0.0083689
0.00778008 0.00522329 0.00717892 0.0103885
0.00974157 0.00490095 0.00686519 0.012963
0.012303 0.00466928 0.00659498 0.0160258
0.0154398 0.00451345 0.00638115 0.019388
0.0190101 0.00440869 0.00621668 0.0227449
0.0227444 0.00432917 0.00608272 0.0257373
0.0262797 0.00425663 0.00596184 0.0280627
0.0292418 0.00418616 0.00584949 0.0295925
0.0313414 0.00412605 0.005757 0.0304125
0.0324192 0.00409071 0.00570363 0.0307363
0.0250735 0.00425931 0.00568964 0.0240592
0.0241531 0.00427124 0.00571879 0.0237335
0.0224146 0.00429422 0.00577693 0.0229989
0.0200567 0.00432998 0.00586763 0.021759
0.0173472 0.00438729 0.00600242 0.0199925
0.0145729 0.00448422 0.00620081 0.0177996
0.0119825 0.00464669 0.00648429 0.0153806
0.00974643 0.00490331 0.00686582 0.0129722
0.00794511 0.00527796 0.00733938 0.0107785
0.00658156 0.00578113 0.00787446 0.00893007
0.00560679 0.00640189 0.00841981 0.00747599
0.0049468 0.0071028 0.00891665 0.00640085
0.00452372 0.0078201 0.00931695 0.00565175
0.00426879 0.00847116 0.00959812 0.00516322
0.00412866 0.00896878 0.00976551 0.00487496
0.00406762 0.0092397 0.00984073 0.00474251
0.00406787 0.00924181 0.009842 0.00474254
0.00412935 0.00897469 0.00976928 0.00487497
0.00426978 0.00847975 0.00960424 0.00516299
0.00452477 0.00782985 0.00932497 0.00565096
0.00494754 0.00711207 0.00892567 0.00639908
0.00560674 0.00640925 0.00842856 0.00747283
0.00658009 0.00578557 0.00788152 0.00892519
0.00794146 0.00527893 0.00734347 0.0107718
0.00973975 0.00490067 0.00686603 0.0129638
0.011972 0.00464063 0.00648019 0.0153712
0.0145579 0.00447517 0.00619246 0.0177899
0.0173273 0.00437578 0.00599027 0.0199838
0.0200323 0.00431661 0.0058524 0.0217522
0.0223864 0.00427956 0.00575945 0.0229946
0.0241221 0.0042558 0.00569988 0.0237315
0.0250411 0.00424352 0.00567004 0.0240586
0.018521 0.0042529 0.00542877 0.0178815
0.0178431 0.00425976 0.00545935 0.0176439
0.0165781 0.00427872 0.00552836 0.017124
0.01489 0.00432155 0.00565207 0.0162712
0.012983 0.00440784 0.00585436 0.015079
0.0110611 0.00456499 0.00616282 0.0136132
0.00929124 0.00482571 0.00660081 0.0120013
0.00778236 0.00522276 0.0071768 0.0103954
0.00658156 0.00578113 0.00787446 0.00893007
0.00568493 0.0065084 0.00864814 0.00769391
0.00505511 0.00738524 0.0094282 0.00672263
0.00463892 0.00835892 0.0101371 0.00600808
0.00438097 0.00934363 0.0107115 0.00551501
0.00423228 0.01023 0.0111204 0.00519785
0.00415463 0.0109038 0.0113688 0.00501361
0.00412235 0.0112696 0.0114827 0.00493008
0.00412262 0.0112727 0.0114846 0.00493024
0.0041554 0.0109125 0.0113744 0.00501402
0.00423342 0.0102429 0.0111296 0.00519832
0.00438226 0.00935854 0.0107236 0.00551522
0.00464004 0.00837369 0.010151 0.00600766
0.00505565 0.00739795 0.00944232 0.00672119
0.00568436 0.00651767 0.00866063 0.00769113
0.00657925 0.0057862 0.0078837 0.00892582
0.00777762 0.00522345 0.00718167 0.0103898
0.00928342 0.00482223 0.00660076 0.0119947
0.0110496 0.00455782 0.00615787 0.0136063
0.0129676 0.00439759 0.00584495 0.0150726
0.0148706 0.00430888 0.00563894 0.0162658
0.0165553 0.0042643 0.00551241 0.0171202
0.0178177 0.00424419 0.00544151 0.0176415
0.0184943 0.00423678 0.00541 0.0178799
0.0134164 0.00417147 0.00507848 0.0129194
0.0129592 0.0041846 0.00512325 0.0127774
0.0121104 0.00421973 0.00522474 0.0124659
0.0109863 0.00429486 0.00540571 0.0119531
0.0097277 0.00443702 0.00569663 0.0112327
0.00847139 0.00468103 0.00612962 0.010342
0.0073265 0.00506628 0.00672916 0.00935767
0.00636221 0.00563074 0.00750063 0.00837377
0.00560679 0.00640189 0.00841981 0.00747599
0.00505511 0.00738524 0.0094282 0.00672263
0.00468019 0.00855257 0.0104392 0.00613812
0.00444449 0.00983406 0.011357 0.00571745
0.00430891 0.011119 0.0121028 0.0054364
0.00423877 0.0122681 0.012637 0.00526298
0.00420708 0.0131376 0.0129643 0.00516671
