0 3 6 62.3102 62.2626 -12.6238 -12.6235 -12.6238 -12.624
0 3 7 63.6313 63.6622 -12.7874 -12.7872 -12.7874 -12.7877
0 3 8 64.3027 64.3375 -12.9481 -12.9479 -12.9481 -12.9483
0 3 9 64.7039 64.7278 -13.0478 -13.0477 -13.0478 -13.048
0 3 10 64.9782 64.9919 -13.0803 -13.0801 -13.0803 -13.0804
0 3 11 65.1666 65.1737 -13.0703 -13.0702 -13.0703 -13.0704
0 3 12 65.2881 65.2915 -13.0447 -13.0447 -13.0447 -13.0448
0 3 13 65.3623 65.3639 -13.0188 -13.0188 -13.0188 -13.0189
0 3 14 65.406 65.4068 -12.9982 -12.9982 -12.9982 -12.9983
0 3 15 65.427 65.4274 -12.9864 -12.9864 -12.9864 -12.9865
0 4 0 18.8673 17.6508 3.92669 3.9265 3.9267 3.92634
0 4 1 24.096 23.1883 0.688868 0.688713 0.68889 0.688491
0 4 2 33.6705 33.1395 -5.14008 -5.14014 -5.14005 -5.14049
0 4 3 45.0825 44.7837 -9.87974 -9.87966 -9.87969 -9.88014
0 4 4 54.1659 53.9617 -11.914 -11.9138 -11.9139 -11.9143
0 4 5 59.6095 59.448 -12.4402 -12.4399 -12.4401 -12.4405
0 4 6 62.3956 62.2671 -12.5906 -12.5903 -12.5905 -12.5909
0 4 7 63.7104 63.6134 -12.762 -12.7618 -12.762 -12.7623
0 4 8 64.3575 64.2892 -12.9334 -12.9332 -12.9334 -12.9336
0 4 9 64.7364 64.6917 -13.0418 -13.0416 -13.0418 -13.0419
0 4 10 64.9957 64.9684 -13.0791 -13.0789 -13.079 -13.0792
0 4 11 65.1754 65.1599 -13.071 -13.0709 -13.071 -13.0711
0 4 12 65.292 65.2837 -13.0462 -13.0462 -13.0462 -13.0463
0 4 13 65.3635 65.3593 -13.0208 -13.0208 -13.0208 -13.0209
0 4 14 65.4059 65.4039 -13.0006 -13.0005 -13.0006 -13.0006
0 4 15 65.4265 65.4253 -12.989 -12.9889 -12.989 -12.989
0 5 0 2.6606 32.347 13.0273 13.0272 13.0274 13.027
0 5 1 9.24386 32.6055 6.72977 6.72966 6.72983 6.72946
0 5 2 22.8922 36.1943 -3.21346 -3.21349 -3.21337 -3.21381
0 5 3 39.8983 45.1297 -9.75937 -9.75926 -9.75926 -9.75973
0 5 4 52.5271 53.9455 -11.8634 -11.8632 -11.8633 -11.8638
0 5 5 59.2682 59.3974 -12.343 -12.3427 -12.3429 -12.3433
0 5 6 62.389 62.1937 -12.5221 -12.5218 -12.522 -12.5223
0 5 7 63.7634 63.5427 -12.723 -12.7228 -12.723 -12.7233
0 5 8 64.4044 64.2339 -12.9129 -12.9127 -12.9129 -12.9131
0 5 9 64.7655 64.6521 -13.0331 -13.033 -13.0331 -13.0333
0 5 10 65.0109 64.9425 -13.0771 -13.077 -13.0771 -13.0772
0 5 11 65.1827 65.1444 -13.0721 -13.072 -13.0721 -13.0722
0 5 12 65.2952 65.2751 -13.0482 -13.0481 -13.0482 -13.0483
0 5 13 65.3645 65.3546 -13.023 -13.023 -13.023 -13.0231
0 5 14 65.4058 65.4009 -13.0029 -13.0029 -13.0029 -13.003
0 5 15 65.4258 65.423 -12.9915 -12.9914 -12.9915 -12.9915
0 6 0 -5.93525 48.0211 34.955 34.955 34.9551 34.9549
0 6 1 -2.86315 43.523 25.3903 25.3902 25.3904 25.3901
0 6 2 7.54097 37.1989 5.50553 5.50555 5.50565 5.50529
0 6 3 30.1456 42.0322 -8.95128 -8.95114 -8.95111 -8.95158
0 6 4 49.2671 52.5163 -11.9425 -11.9423 -11.9424 -11.9428
0 6 5 58.5458 59.0129 -12.2346 -12.2343 -12.2345 -12.2349
0 6 6 62.2933 62.0569 -12.4304 -12.43 -12.4302 -12.4306
0 6 7 63.7867 63.4609 -12.6759 -12.6756 -12.6758 -12.6761
0 6 8 64.4394 64.1791 -12.8894 -12.8892 -12.8893 -12.8896
0 6 9 64.7885 64.6142 -13.0232 -13.023 -13.0232 -13.0233
0 6 10 65.0227 64.9174 -13.0747 -13.0746 -13.0747 -13.0748
0 6 11 65.1878 65.129 -13.0735 -13.0734 -13.0734 -13.0735
0 6 12 65.2976 65.2669 -13.0504 -13.0503 -13.0503 -13.0504
0 6 13 65.3653 65.3501 -13.0253 -13.0252 -13.0253 -13.0253
0 6 14 65.4056 65.3982 -13.0051 -13.005 -13.0051 -13.0051
0 6 15 65.425 65.4208 -12.9937 -12.9937 -12.9937 -12.9938
0 7 0 -8.62615 57.4104 49.5305 49.5305 49.5305 49.5304
0 7 1 -6.65048 53.674 42.3425 42.3425 42.3425 42.3424
0 7 2 -2.41288 41.9498 19.4375 19.4376 19.4376 19.4374
0 7 3 19.2789 38.554 -6.41221 -6.41205 -6.41202 -6.41246
0 7 4 45.2263 50.3781 -12.0782 -12.0779 -12.078 -12.0785
0 7 5 57.6395 58.4546 -12.156 -12.1556 -12.1558 -12.1562
0 7 6 62.1546 61.904 -12.3382 -12.3378 -12.338 -12.3384
0 7 7 63.7904 63.3879 -12.6301 -12.6298 -12.63 -12.6303
0 7 8 64.4632 64.1347 -12.8674 -12.8671 -12.8673 -12.8675
0 7 9 64.8052 64.584 -13.0142 -13.014 -13.0141 -13.0143
0 7 10 65.0311 64.8972 -13.0728 -13.0726 -13.0727 -13.0729
0 7 11 65.1911 65.1164 -13.0751 -13.075 -13.0751 -13.0752
0 7 12 65.2993 65.2603 -13.0526 -13.0525 -13.0525 -13.0526
0 7 13 65.3659 65.3466 -13.0273 -13.0273 -13.0273 -13.0274
0 7 14 65.4054 65.396 -13.0068 -13.0068 -13.0068 -13.0069
0 7 15 65.4242 65.4188 -12.9954 -12.9954 -12.9954 -12.9955
0 8 0 -11.3454 59.5413 54.1975 54.1975 54.1975 54.1974
0 8 1 -8.30791 58.1062 50.1219 50.1219 50.122 50.1219
0 8 2 -6.00529 46.6935 29.6068 29.6068 29.6069 29.6067
0 8 3 11.6972 36.8131 -3.15867 -3.1585 -3.15847 -3.15887
0 8 4 41.9654 48.6065 -12.167 -12.1667 -12.1667 -12.1672
0 8 5 56.9206 58.0033 -12.1168 -12.1164 -12.1166 -12.117
0 8 6 62.0526 61.8043 -12.2696 -12.2692 -12.2694 -12.2698
0 8 7 63.7946 63.3479 -12.5964 -12.5961 -12.5963 -12.5966
0 8 8 64.4808 64.1112 -12.852 -12.8518 -12.8519 -12.8522
0 8 9 64.8173 64.5674 -13.0085 -13.0083 -13.0085 -13.0086
0 8 10 65.037 64.8855 -13.0721 -13.072 -13.0721 -13.0722
0 8 11 65.1934 65.1089 -13.077 -13.0769 -13.077 -13.0771
0 8 12 65.3005 65.2563 -13.0546 -13.0545 -13.0546 -13.0547
0 8 13 65.3663 65.3445 -13.0291 -13.029 -13.0291 -13.0291
0 8 14 65.4053 65.3946 -13.0081 -13.0081 -13.0081 -13.0082
0 8 15 65.4237 65.4176 -12.9966 -12.9965 -12.9966 -12.9966
0 9 0 -12.5255 59.6583 55.0493 55.0493 55.0494 55.0493
0 9 1 -8.96812 59.0962 52.0406 52.0406 52.0407 52.0406
0 9 2 -6.87106 48.2124 32.6105 32.6106 32.6106 32.6104
0 9 3 9.40218 36.4449 -2.03178 -2.0316 -2.03158 -2.03197
0 9 4 41.0073 48.1264 -12.2308 -12.2305 -12.2306 -12.2311
0 9 5 56.7793 57.9468 -12.0996 -12.0993 -12.0994 -12.0999
0 9 6 62.0707 61.8254 -12.2404 -12.2401 -12.2402 -12.2406
0 9 7 63.8211 63.3621 -12.5838 -12.5835 -12.5837 -12.584
0 9 8 64.499 64.1173 -12.8477 -12.8475 -12.8476 -12.8479
0 9 9 64.8274 64.5689 -13.0082 -13.008 -13.0082 -13.0084
0 9 10 65.042 64.8851 -13.0736 -13.0735 -13.0736 -13.0737
0 9 11 65.1956 65.108 -13.0792 -13.0791 -13.0791 -13.0793
0 9 12 65.3015 65.2557 -13.0565 -13.0564 -13.0565 -13.0566
0 9 13 65.3667 65.3441 -13.0305 -13.0304 -13.0305 -13.0305
0 9 14 65.4054 65.3943 -13.009 -13.0089 -13.009 -13.009
0 9 15 65.4235 65.4172 -12.9971 -12.9971 -12.9971 -12.9972
0 10 0 -10.6383 60.4141 55.0793 55.0793 55.0793 55.0793
0 10 1 -8.05296 58.4249 50.309 50.309 50.3091 50.309
0 10 2 -6.16163 46.1671 28.431 28.431 28.4311 28.4308
0 10 3 12.6767 36.9644 -4.38191 -4.38172 -4.3817 -4.38211
0 10 4 42.9582 49.3079 -12.3181 -12.3178 -12.3179 -12.3184
0 10 5 57.3935 58.422 -12.0932 -12.0928 -12.093 -12.0934
0 10 6 62.2547 62.0037 -12.2551 -12.2548 -12.255 -12.2553
0 10 7 63.8844 63.4418 -12.5961 -12.5958 -12.5959 -12.5963
0 10 8 64.5238 64.1572 -12.8569 -12.8566 -12.8568 -12.857
0 10 9 64.8386 64.5905 -13.0146 -13.0144 -13.0145 -13.0147
0 10 10 65.0478 64.8971 -13.0777 -13.0775 -13.0776 -13.0778
0 10 11 65.1985 65.1144 -13.0816 -13.0815 -13.0816 -13.0817
0 10 12 65.3028 65.2588 -13.0582 -13.0581 -13.0582 -13.0582
0 10 13 65.3673 65.3456 -13.0315 -13.0314 -13.0314 -13.0315
0 10 14 65.4058 65.3952 -13.0093 -13.0093 -13.0093 -13.0094
0 10 15 65.424 65.4179 -12.9971 -12.997 -12.9971 -12.9971
0 11 0 -7.43677 59.3875 51.3623 51.3623 51.3623 51.3622
0 11 1 -6.57347 54.2145 42.2751 42.2751 42.2751 42.275
0 11 2 -2.63397 40.9644 16.3689 16.369 16.3691 16.3688
0 11 3 21.5505 39.4771 -8.5651 -8.56488 -8.56489 -8.56534
0 11 4 47.1893 51.8937 -12.3554 -12.3551 -12.3552 -12.3557
0 11 5 58.6167 59.3435 -12.107 -12.1067 -12.1068 -12.1073
0 11 6 62.5881 62.3273 -12.3083 -12.308 -12.3082 -12.3085
0 11 7 63.986 63.5839 -12.6318 -12.6315 -12.6317 -12.632
0 11 8 64.5577 64.2292 -12.8798 -12.8796 -12.8797 -12.88
0 11 9 64.8532 64.6315 -13.0276 -13.0274 -13.0276 -13.0277
0 11 10 65.0557 64.9212 -13.0843 -13.0841 -13.0842 -13.0844
0 11 11 65.2029 65.1279 -13.0843 -13.0842 -13.0843 -13.0844
0 11 12 65.3046 65.2653 -13.0596 -13.0595 -13.0596 -13.0597
0 11 13 65.3684 65.349 -13.0321 -13.032 -13.032 -13.0321
0 11 14 65.4068 65.3973 -13.0093 -13.0093 -13.0093 -13.0094
0 11 15 65.425 65.4196 -12.9965 -12.9964 -12.9965 -12.9965
0 12 0 -5.41533 51.1544 36.1776 36.1776 36.1777 36.1775
0 12 1 -3.61224 44.2511 22.8525 22.8525 22.8526 22.8523
0 12 2 8.71137 37.4301 -0.127188 -0.127065 -0.127028 -0.12741
0 12 3 34.0868 44.852 -11.5197 -11.5195 -11.5195 -11.52
0 12 4 52.224 55.1185 -12.2951 -12.2948 -12.2949 -12.2954
0 12 5 60.087 60.4761 -12.1571 -12.1568 -12.1569 -12.1574
0 12 6 63.0044 62.7442 -12.3888 -12.3884 -12.3886 -12.389
0 12 7 64.1141 63.7715 -12.6864 -12.6861 -12.6863 -12.6866
0 12 8 64.6 64.326 -12.9147 -12.9145 -12.9147 -12.9149
0 12 9 64.8723 64.6883 -13.0466 -13.0464 -13.0465 -13.0467
0 12 10 65.0666 64.9551 -13.0928 -13.0927 -13.0928 -13.093
0 12 11 65.2093 65.1471 -13.0872 -13.0871 -13.0872 -13.0873
0 12 12 65.3075 65.275 -13.0608 -13.0607 -13.0608 -13.0609
0 12 13 65.3702 65.3541 -13.0323 -13.0322 -13.0323 -13.0323
0 12 14 65.4083 65.4004 -13.0089 -13.0088 -13.0089 -13.0089
0 12 15 65.4267 65.4221 -12.9955 -12.9955 -12.9955 -12.9955
0 13 0 3.08394 39.0531 7.9655 7.96554 7.96561 7.96528
0 13 1 10.9816 37.9268 -1.32317 -1.32308 -1.32303 -1.32343
0 13 2 28.2444 42.3817 -10.1268 -10.1266 -10.1266 -10.1271
0 13 3 45.9734 51.3363 -12.3738 -12.3735 -12.3737 -12.3741
0 13 4 56.6436 58.118 -12.2311 -12.2307 -12.2309 -12.2314
0 13 5 61.4569 61.5836 -12.2438 -12.2434 -12.2436 -12.244
0 13 6 63.4254 63.1887 -12.4847 -12.4844 -12.4846 -12.4849
0 13 7 64.2498 63.9796 -12.7548 -12.7546 -12.7548 -12.755
0 13 8 64.648 64.437 -12.9587 -12.9585 -12.9586 -12.9589
0 13 9 64.8961 64.7552 -13.0698 -13.0697 -13.0698 -13.07
0 13 10 65.081 64.9959 -13.1026 -13.1025 -13.1026 -13.1027
0 13 11 65.2178 65.1703 -13.0902 -13.0901 -13.0901 -13.0903
0 13 12 65.3118 65.287 -13.0616 -13.0615 -13.0616 -13.0616
0 13 13 65.3729 65.3606 -13.0321 -13.032 -13.0321 -13.0321
0 13 14 65.4104 65.4043 -13.008 -13.008 -13.008 -13.0081
0 13 15 65.4286 65.4251 -12.9942 -12.9942 -12.9942 -12.9943
0 14 0 27.3243 42.0286 -9.62727 -9.62712 -9.62713 -9.6276
0 14 1 34.5151 45.1753 -11.3186 -11.3184 -11.3185 -11.319
0 14 2 45.1929 50.8773 -12.3643 -12.364 -12.3641 -12.3646
0 14 3 54.3032 56.5731 -12.359 -12.3587 -12.3588 -12.3593
0 14 4 59.8113 60.4217 -12.2435 -12.2431 -12.2434 -12.2438
0 14 5 62.5429 62.5257 -12.3513 -12.3509 -12.3512 -12.3515
0 14 6 63.7926 63.603 -12.5888 -12.5885 -12.5888 -12.5891
0 14 7 64.3767 64.1834 -12.8325 -12.8323 -12.8325 -12.8327
0 14 8 64.6987 64.5511 -13.0081 -13.0079 -13.0081 -13.0083
0 14 9 64.9241 64.8262 -13.0953 -13.0951 -13.0952 -13.0954
0 14 10 65.0989 65.0398 -13.1126 -13.1125 -13.1126 -13.1128
0 14 11 65.2284 65.1954 -13.093 -13.0929 -13.093 -13.0931
0 14 12 65.3178 65.3005 -13.0619 -13.0618 -13.0619 -13.062
0 14 13 65.3767 65.3681 -13.0314 -13.0313 -13.0314 -13.0314
0 14 14 65.4129 65.4087 -13.0068 -13.0068 -13.0068 -13.0069
0 14 15 65.4303 65.4279 -12.9928 -12.9928 -12.9928 -12.9929
0 15 0 47.01 51.7997 -12.4786 -12.4784 -12.4785 -12.479
0 15 1 50.3047 53.8684 -12.5123 -12.512 -12.5122 -12.5127
0 15 2 55.017 57.0075 -12.4294 -12.4291 -12.4293 -12.4297
0 15 3 59.123 59.942 -12.3098 -12.3095 -12.3097 -12.3102
0 15 4 61.8215 62.0151 -12.3136 -12.3133 -12.3135 -12.3139
0 15 5 63.3164 63.2556 -12.4673 -12.467 -12.4673 -12.4676
0 15 6 64.0793 63.9502 -12.6983 -12.698 -12.6982 -12.6985
0 15 7 64.4861 64.3646 -12.9147 -12.9145 -12.9147 -12.9149
0 15 8 64.75 64.6589 -13.0589 -13.0587 -13.0588 -13.059
0 15 9 64.9555 64.8954 -13.1204 -13.1203 -13.1204 -13.1206
0 15 10 65.1192 65.0829 -13.1223 -13.1222 -13.1223 -13.1225
0 15 11 65.2408 65.2205 -13.0957 -13.0956 -13.0957 -13.0958
0 15 12 65.3255 65.3148 -13.0618 -13.0617 -13.0618 -13.0618
0 15 13 65.3817 65.3764 -13.0301 -13.03 -13.0301 -13.0301
0 15 14 65.4158 65.4131 -13.0052 -13.0052 -13.0052 -13.0053
0 15 15 65.4317 65.4301 -12.9913 -12.9913 -12.9913 -12.9914
0 16 0 56.5549 57.9395 -12.5079 -12.5076 -12.5078 -12.5083
0 16 1 57.8821 58.9354 -12.448 -12.4477 -12.448 -12.4484
0 16 2 59.8533 60.4592 -12.3645 -12.3642 -12.3645 -12.3649
0 16 3 61.6958 61.9431 -12.3315 -12.3312 -12.3315 -12.3319
0 16 4 63.0204 63.0605 -12.4089 -12.4085 -12.4088 -12.4092
0 16 5 63.8261 63.7773 -12.5899 -12.5896 -12.5898 -12.5901
0 16 6 64.2869 64.216 -12.8097 -12.8095 -12.8097 -12.81
0 16 7 64.5777 64.5142 -12.9954 -12.9952 -12.9954 -12.9957
0 16 8 64.8008 64.7537 -13.1065 -13.1063 -13.1065 -13.1067
0 16 9 64.9885 64.9575 -13.1433 -13.1431 -13.1433 -13.1434
0 16 10 65.1404 65.1217 -13.1313 -13.1311 -13.1312 -13.1314
0 16 11 65.2542 65.2437 -13.0982 -13.0981 -13.0982 -13.0983
0 16 12 65.3345 65.329 -13.0613 -13.0612 -13.0613 -13.0614
0 16 13 65.3876 65.3848 -13.0283 -13.0282 -13.0283 -13.0283
0 16 14 65.4187 65.4173 -13.0033 -13.0033 -13.0033 -13.0034
0 16 15 65.4324 65.4316 -12.9898 -12.9898 -12.9898 -12.9899
0 17 0 60.7425 61.0817 -12.4077 -12.4074 -12.4077 -12.4081
0 17 1 61.3098 61.5718 -12.3768 -12.3765 -12.3768 -12.3772
0 17 2 62.1843 62.3374 -12.354 -12.3537 -12.354 -12.3544
0 17 3 63.0462 63.1065 -12.3932 -12.3929 -12.3932 -12.3936
0 17 4 63.7058 63.709 -12.5218 -12.5215 -12.5218 -12.5221
0 17 5 64.143 64.1207 -12.7158 -12.7155 -12.7157 -12.716
0 17 6 64.4327 64.4045 -12.9161 -12.9159 -12.9161 -12.9164
0 17 7 64.6549 64.6302 -13.0679 -13.0677 -13.0679 -13.0681
0 17 8 64.8496 64.8313 -13.147 -13.1469 -13.147 -13.1472
0 17 9 65.0207 65.0086 -13.1624 -13.1622 -13.1624 -13.1625
0 17 10 65.1608 65.1534 -13.1392 -13.1391 -13.1392 -13.1393
0 17 11 65.2677 65.2635 -13.1007 -13.1006 -13.1007 -13.1008
0 17 12 65.3443 65.3421 -13.0606 -13.0605 -13.0606 -13.0607
0 17 13 65.3941 65.393 -13.0261 -13.026 -13.0261 -13.0261
0 17 14 65.4215 65.4209 -13.0012 -13.0012 -13.0012 -13.0013
0 17 15 65.4325 65.4321 -12.9884 -12.9884 -12.9884 -12.9885
0 18 0 62.6384 62.6917 -12.3585 -12.3582 -12.3585 -12.3589
0 18 1 62.9026 62.9439 -12.3608 -12.3605 -12.3608 -12.3612
0 18 2 63.3172 63.3411 -12.3928 -12.3925 -12.3928 -12.3932
0 18 3 63.7387 63.7469 -12.4853 -12.485 -12.4853 -12.4857
0 18 4 64.0799 64.0781 -12.6428 -12.6425 -12.6428 -12.6431
0 18 5 64.3337 64.3274 -12.8334 -12.8332 -12.8334 -12.8337
0 18 6 64.5365 64.5293 -13.0074 -13.0072 -13.0074 -13.0076
0 18 7 64.7206 64.7144 -13.1258 -13.1256 -13.1258 -13.126
0 18 8 64.8941 64.8895 -13.1778 -13.1776 -13.1778 -13.1779
0 18 9 65.0492 65.0461 -13.177 -13.1769 -13.177 -13.1772
0 18 10 65.1784 65.1765 -13.146 -13.1459 -13.146 -13.1461
0 18 11 65.2799 65.2788 -13.1031 -13.103 -13.1031 -13.1032
0 18 12 65.3538 65.3532 -13.0599 -13.0598 -13.0599 -13.0599
0 18 13 65.4006 65.4002 -13.0238 -13.0238 -13.0238 -13.0239
0 18 14 65.424 65.4238 -12.9992 -12.9991 -12.9992 -12.9992
0 18 15 65.4322 65.4321 -12.9871 -12.9871 -12.9871 -12.9872
0 19 0 63.4848 63.4684 -12.3703 -12.3699 -12.3703 -12.3706
0 19 1 63.6229 63.6073 -12.3956 -12.3953 -12.3956 -12.396
0 19 2 63.8423 63.8281 -12.4619 -12.4616 -12.4619 -12.4623
0 19 3 64.0724 64.06 -12.5823 -12.582 -12.5823 -12.5827
0 19 4 64.2736 64.2633 -12.7482 -12.7479 -12.7482 -12.7485
0 19 5 64.4468 64.4388 -12.9259 -12.9257 -12.9259 -12.9262
0 19 6 64.6103 64.6044 -13.074 -13.0737 -13.074 -13.0742
0 19 7 64.7733 64.7692 -13.1654 -13.1652 -13.1654 -13.1656
0 19 8 64.9303 64.9277 -13.198 -13.1979 -13.198 -13.1982
0 19 9 65.0715 65.0699 -13.1872 -13.1871 -13.1872 -13.1873
0 19 10 65.192 65.191 -13.1514 -13.1513 -13.1514 -13.1516
0 19 11 65.2898 65.2892 -13.1053 -13.1052 -13.1053 -13.1054
0 19 12 65.3619 65.3616 -13.0593 -13.0593 -13.0593 -13.0594
0 19 13 65.4061 65.4059 -13.0219 -13.0218 -13.0219 -13.0219
0 19 14 65.4261 65.426 -12.9974 -12.9974 -12.9974 -12.9975
0 19 15 65.4319 65.4318 -12.986 -12.986 -12.986 -12.9861
0 20 0 63.7967 63.7643 -12.4013 -12.4009 -12.4013 -12.4016
0 20 1 63.8921 63.8596 -12.4364 -12.436 -12.4364 -12.4368
0 20 2 64.0448 64.0129 -12.5162 -12.5159 -12.5162 -12.5166
0 20 3 64.2091 64.1793 -12.6458 -12.6455 -12.6458 -12.6462
0 20 4 64.362 64.336 -12.811 -12.8107 -12.811 -12.8113
0 20 5 64.5072 64.4861 -12.9781 -12.9778 -12.9781 -12.9783
0 20 6 64.6556 64.6397 -13.11 -13.1098 -13.11 -13.1102
0 20 7 64.8076 64.7966 -13.1862 -13.186 -13.1862 -13.1864
0 20 8 64.9539 64.9468 -13.2088 -13.2086 -13.2088 -13.2089
0 20 9 65.0858 65.0815 -13.193 -13.1929 -13.193 -13.1932
0 20 10 65.2006 65.1982 -13.155 -13.1549 -13.155 -13.1551
0 20 11 65.2962 65.2948 -13.1069 -13.1068 -13.1069 -13.107
0 20 12 65.3672 65.3665 -13.0591 -13.0591 -13.0591 -13.0592
0 20 13 65.4097 65.4094 -13.0207 -13.0206 -13.0207 -13.0207
0 20 14 65.4277 65.4274 -12.9962 -12.9962 -12.9962 -12.9963
0 20 15 65.4318 65.4317 -12.9852 -12.9852 -12.9852 -12.9853
0 21 0 63.7857 63.7572 -12.4076 -12.4072 -12.4076 -12.408
0 21 1 63.8875 63.8553 -12.4416 -12.4413 -12.4416 -12.442
0 21 2 64.049 64.0124 -12.5201 -12.5197 -12.52 -12.5204
0 21 3 64.2202 64.1816 -12.6488 -12.6485 -12.6488 -12.6491
0 21 4 64.376 64.3393 -12.814 -12.8137 -12.814 -12.8143
0 21 5 64.5209 64.4894 -12.9815 -12.9812 -12.9815 -12.9818
0 21 6 64.6675 64.6429 -13.1136 -13.1133 -13.1136 -13.1138
0 21 7 64.8172 64.7997 -13.1894 -13.1892 -13.1894 -13.1896
0 21 8 64.9611 64.9496 -13.2112 -13.211 -13.2112 -13.2114
0 21 9 65.0907 65.0837 -13.1948 -13.1947 -13.1948 -13.1949
0 21 10 65.2038 65.1997 -13.1563 -13.1562 -13.1563 -13.1564
0 21 11 65.2983 65.2961 -13.1077 -13.1076 -13.1077 -13.1078
0 21 12 65.3688 65.3677 -13.0594 -13.0593 -13.0594 -13.0594
0 21 13 65.411 65.4104 -13.0205 -13.0205 -13.0205 -13.0206
0 21 14 65.4285 65.4282 -12.9959 -12.9958 -12.9959 -12.9959
0 21 15 65.4323 65.4321 -12.9849 -12.9848 -12.9849 -12.9849
0 22 0 63.4734 63.4639 -12.3845 -12.3842 -12.3845 -12.3849
0 22 1 63.6259 63.6115 -12.4079 -12.4076 -12.4079 -12.4083
0 22 2 63.8646 63.8438 -12.4715 -12.4712 -12.4715 -12.4719
0 22 3 64.1084 64.083 -12.5904 -12.5901 -12.5904 -12.5908
0 22 4 64.3134 64.2872 -12.7569 -12.7566 -12.7569 -12.7572
0 22 5 64.4833 64.4596 -12.9364 -12.9361 -12.9364 -12.9367
