2 5 4 7.81503 7.81147 -1.57418 -1.57415 -1.57418 -1.57426
2 5 5 7.81464 7.812 -1.57395 -1.57391 -1.57395 -1.57402
2 5 6 7.81447 7.81251 -1.57369 -1.57365 -1.57369 -1.57376
2 5 7 7.81444 7.81292 -1.57345 -1.57342 -1.57345 -1.57353
2 5 8 7.81447 7.81322 -1.57328 -1.57324 -1.57328 -1.57336
2 5 9 7.8145 7.81345 -1.57318 -1.57315 -1.57318 -1.57326
2 5 10 7.81449 7.81366 -1.57317 -1.57313 -1.57317 -1.57325
2 5 11 7.81449 7.8139 -1.57321 -1.57318 -1.57321 -1.57329
2 5 12 7.81463 7.81422 -1.57323 -1.57319 -1.57323 -1.57331
2 5 13 7.81519 7.81463 -1.573 -1.57297 -1.573 -1.57308
2 5 14 7.81648 7.81506 -1.57224 -1.57221 -1.57224 -1.57232
2 5 15 7.8184 7.81534 -1.57093 -1.57089 -1.57093 -1.57101
2 5 16 7.81961 7.81515 -1.57028 -1.57024 -1.57028 -1.57035
2 5 17 7.81877 7.81429 -1.57158 -1.57155 -1.57158 -1.57166
2 5 18 7.81728 7.81313 -1.57348 -1.57344 -1.57348 -1.57356
2 5 19 7.81647 7.81215 -1.57468 -1.57465 -1.57468 -1.57476
2 5 20 7.81634 7.81154 -1.5752 -1.57516 -1.5752 -1.57527
2 5 21 7.81645 7.81128 -1.57533 -1.5753 -1.57533 -1.57541
2 6 0 7.81563 7.81105 -1.57436 -1.57432 -1.57436 -1.57444
2 6 1 7.81544 7.81116 -1.57432 -1.57428 -1.57432 -1.5744
2 6 2 7.81513 7.81139 -1.57423 -1.57419 -1.57423 -1.5743
2 6 3 7.81482 7.81172 -1.57408 -1.57405 -1.57408 -1.57416
2 6 4 7.81458 7.81212 -1.5739 -1.57386 -1.5739 -1.57397
2 6 5 7.81447 7.81251 -1.57369 -1.57365 -1.57369 -1.57376
2 6 6 7.81449 7.81284 -1.57348 -1.57344 -1.57348 -1.57355
2 6 7 7.81463 7.81311 -1.57329 -1.57325 -1.57329 -1.57336
2 6 8 7.81482 7.81334 -1.57313 -1.5731 -1.57313 -1.57321
2 6 9 7.81501 7.81359 -1.57302 -1.57299 -1.57302 -1.5731
2 6 10 7.81513 7.81385 -1.57297 -1.57293 -1.57297 -1.57305
2 6 11 7.81517 7.81412 -1.57298 -1.57295 -1.57298 -1.57306
2 6 12 7.81523 7.8144 -1.57302 -1.57298 -1.57302 -1.5731
2 6 13 7.81557 7.81474 -1.57287 -1.57284 -1.57287 -1.57295
2 6 14 7.81645 7.81513 -1.5723 -1.57227 -1.5723 -1.57238
2 6 15 7.81775 7.81542 -1.57135 -1.57131 -1.57135 -1.57143
2 6 16 7.81843 7.81532 -1.57094 -1.5709 -1.57094 -1.57102
2 6 17 7.81758 7.81465 -1.57193 -1.5719 -1.57193 -1.57201
2 6 18 7.81613 7.81363 -1.57344 -1.5734 -1.57344 -1.57352
2 6 19 7.81513 7.81264 -1.5745 -1.57446 -1.5745 -1.57457
2 6 20 7.8147 7.81189 -1.57502 -1.57498 -1.57502 -1.5751
2 6 21 7.8146 7.8115 -1.57521 -1.57517 -1.57521 -1.57529
2 7 0 7.8147 7.81189 -1.57404 -1.574 -1.57404 -1.57411
2 7 1 7.81463 7.812 -1.57399 -1.57395 -1.57399 -1.57407
2 7 2 7.81452 7.8122 -1.5739 -1.57386 -1.5739 -1.57398
2 7 3 7.81441 7.81245 -1.57377 -1.57374 -1.57377 -1.57385
2 7 4 7.81437 7.8127 -1.57362 -1.57358 -1.57362 -1.5737
2 7 5 7.81444 7.81292 -1.57345 -1.57342 -1.57345 -1.57353
2 7 6 7.81463 7.81311 -1.57329 -1.57325 -1.57329 -1.57336
2 7 7 7.81496 7.81332 -1.57311 -1.57308 -1.57311 -1.57319
2 7 8 7.8154 7.81364 -1.57291 -1.57287 -1.57291 -1.57299
2 7 9 7.81585 7.81411 -1.57267 -1.57263 -1.57267 -1.57274
2 7 10 7.81618 7.81463 -1.57244 -1.57241 -1.57244 -1.57252
2 7 11 7.81628 7.81499 -1.57238 -1.57234 -1.57238 -1.57246
2 7 12 7.81618 7.81509 -1.57252 -1.57248 -1.57252 -1.57259
2 7 13 7.81608 7.81505 -1.57267 -1.57263 -1.57267 -1.57275
2 7 14 7.81621 7.81507 -1.57259 -1.57255 -1.57259 -1.57267
2 7 15 7.81654 7.81513 -1.5723 -1.57227 -1.5723 -1.57238
2 7 16 7.81657 7.81502 -1.57226 -1.57223 -1.57226 -1.57234
2 7 17 7.81594 7.81458 -1.57282 -1.57278 -1.57282 -1.5729
2 7 18 7.815 7.81388 -1.57365 -1.57361 -1.57365 -1.57372
2 7 19 7.81427 7.81314 -1.5743 -1.57426 -1.5743 -1.57437
2 7 20 7.8139 7.81255 -1.57465 -1.57461 -1.57465 -1.57473
2 7 21 7.81377 7.81223 -1.57479 -1.57476 -1.57479 -1.57487
2 8 0 7.8143 7.81268 -1.57372 -1.57368 -1.57372 -1.5738
2 8 1 7.81427 7.81275 -1.57368 -1.57365 -1.57368 -1.57376
2 8 2 7.81424 7.81288 -1.57361 -1.57358 -1.57361 -1.57369
2 8 3 7.81423 7.81302 -1.57352 -1.57348 -1.57352 -1.57359
2 8 4 7.81429 7.81313 -1.5734 -1.57337 -1.5734 -1.57348
2 8 5 7.81447 7.81322 -1.57328 -1.57324 -1.57328 -1.57336
2 8 6 7.81482 7.81334 -1.57313 -1.5731 -1.57313 -1.57321
2 8 7 7.8154 7.81364 -1.57291 -1.57287 -1.57291 -1.57299
2 8 8 7.81617 7.81431 -1.57249 -1.57246 -1.57249 -1.57257
2 8 9 7.81703 7.81546 -1.57178 -1.57174 -1.57178 -1.57185
2 8 10 7.81772 7.8168 -1.57092 -1.57088 -1.57092 -1.57099
2 8 11 7.81795 7.81752 -1.57052 -1.57048 -1.57052 -1.5706
2 8 12 7.81763 7.81712 -1.57101 -1.57097 -1.57101 -1.57108
2 8 13 7.81698 7.81611 -1.5719 -1.57186 -1.5719 -1.57197
2 8 14 7.81634 7.81528 -1.57254 -1.5725 -1.57254 -1.57262
2 8 15 7.81586 7.81484 -1.57283 -1.57279 -1.57283 -1.5729
2 8 16 7.81541 7.81459 -1.57302 -1.57298 -1.57302 -1.5731
2 8 17 7.81485 7.8143 -1.57334 -1.57331 -1.57334 -1.57342
2 8 18 7.81428 7.8139 -1.57374 -1.5737 -1.57374 -1.57382
2 8 19 7.81385 7.81345 -1.57406 -1.57403 -1.57406 -1.57414
2 8 20 7.81362 7.81308 -1.57426 -1.57422 -1.57426 -1.57434
2 8 21 7.81353 7.81287 -1.57434 -1.57431 -1.57434 -1.57442
2 9 0 7.8141 7.81323 -1.57351 -1.57347 -1.57351 -1.57359
2 9 1 7.81409 7.81327 -1.57349 -1.57345 -1.57349 -1.57356
2 9 2 7.81408 7.81334 -1.57343 -1.5734 -1.57343 -1.57351
2 9 3 7.81411 7.8134 -1.57337 -1.57333 -1.57337 -1.57344
2 9 4 7.81423 7.81343 -1.57328 -1.57325 -1.57328 -1.57336
2 9 5 7.8145 7.81345 -1.57318 -1.57315 -1.57318 -1.57326
2 9 6 7.81501 7.81359 -1.57302 -1.57299 -1.57302 -1.5731
2 9 7 7.81585 7.81411 -1.57267 -1.57263 -1.57267 -1.57274
2 9 8 7.81703 7.81546 -1.57178 -1.57174 -1.57178 -1.57185
2 9 9 7.81841 7.81804 -1.56992 -1.56989 -1.56992 -1.57
2 9 10 7.81964 7.82134 -1.56732 -1.56728 -1.56732 -1.5674
2 9 11 7.82012 7.82309 -1.56594 -1.5659 -1.56594 -1.56602
2 9 12 7.81954 7.82152 -1.5674 -1.56737 -1.5674 -1.56748
2 9 13 7.81827 7.8184 -1.57007 -1.57003 -1.57007 -1.57014
2 9 14 7.81692 7.81599 -1.57195 -1.57191 -1.57195 -1.57202
2 9 15 7.81582 7.81475 -1.57284 -1.57281 -1.57284 -1.57292
2 9 16 7.815 7.81423 -1.57323 -1.57319 -1.57323 -1.57331
2 9 17 7.81442 7.81398 -1.57347 -1.57343 -1.57347 -1.57354
2 9 18 7.81401 7.81378 -1.57366 -1.57363 -1.57366 -1.57374
2 9 19 7.81375 7.81357 -1.57382 -1.57378 -1.57382 -1.57389
2 9 20 7.81363 7.81339 -1.57391 -1.57388 -1.57391 -1.57399
2 9 21 7.81358 7.81328 -1.57396 -1.57392 -1.57396 -1.57403
2 10 0 7.81395 7.81352 -1.57344 -1.57341 -1.57344 -1.57352
2 10 1 7.81394 7.81355 -1.57344 -1.5734 -1.57344 -1.57351
2 10 2 7.81394 7.81361 -1.5734 -1.57336 -1.5734 -1.57347
2 10 3 7.814 7.81365 -1.57334 -1.5733 -1.57334 -1.57342
2 10 4 7.81415 7.81366 -1.57326 -1.57323 -1.57326 -1.57334
2 10 5 7.81449 7.81366 -1.57317 -1.57313 -1.57317 -1.57325
2 10 6 7.81513 7.81385 -1.57297 -1.57293 -1.57297 -1.57305
2 10 7 7.81618 7.81463 -1.57244 -1.57241 -1.57244 -1.57252
2 10 8 7.81772 7.8168 -1.57092 -1.57088 -1.57092 -1.57099
2 10 9 7.81964 7.82134 -1.56732 -1.56728 -1.56732 -1.5674
2 10 10 7.82158 7.82819 -1.56132 -1.56128 -1.56132 -1.56139
2 10 11 7.82251 7.83225 -1.55761 -1.55757 -1.5576 -1.55768
2 10 12 7.82152 7.82825 -1.56137 -1.56134 -1.56137 -1.56145
2 10 13 7.81954 7.82146 -1.56743 -1.56739 -1.56743 -1.5675
2 10 14 7.81761 7.81696 -1.57106 -1.57103 -1.57106 -1.57114
2 10 15 7.81609 7.81479 -1.57262 -1.57259 -1.57262 -1.5727
2 10 16 7.81504 7.81397 -1.57318 -1.57315 -1.57318 -1.57326
2 10 17 7.81439 7.81371 -1.57342 -1.57338 -1.57342 -1.57349
2 10 18 7.81402 7.81362 -1.57354 -1.5735 -1.57354 -1.57362
2 10 19 7.81384 7.81355 -1.57362 -1.57359 -1.57362 -1.5737
2 10 20 7.81377 7.81349 -1.57367 -1.57363 -1.57367 -1.57374
2 10 21 7.81375 7.81346 -1.57368 -1.57364 -1.57368 -1.57376
2 11 0 7.81378 7.81358 -1.57355 -1.57351 -1.57355 -1.57362
2 11 1 7.81378 7.81362 -1.57355 -1.57351 -1.57355 -1.57363
2 11 2 7.81381 7.81372 -1.5735 -1.57347 -1.5735 -1.57358
2 11 3 7.8139 7.81381 -1.57343 -1.57339 -1.57343 -1.5735
2 11 4 7.81411 7.81387 -1.57333 -1.57329 -1.57333 -1.5734
2 11 5 7.81449 7.8139 -1.57321 -1.57318 -1.57321 -1.57329
2 11 6 7.81517 7.81412 -1.57298 -1.57295 -1.57298 -1.57306
2 11 7 7.81628 7.81499 -1.57238 -1.57234 -1.57238 -1.57246
2 11 8 7.81795 7.81752 -1.57052 -1.57048 -1.57052 -1.5706
2 11 9 7.82012 7.82309 -1.56594 -1.5659 -1.56594 -1.56602
2 11 10 7.82251 7.83225 -1.55761 -1.55757 -1.5576 -1.55768
2 11 11 7.82378 7.83807 -1.55207 -1.55204 -1.55207 -1.55215
2 11 12 7.82253 7.83222 -1.55763 -1.55759 -1.55763 -1.55771
2 11 13 7.82015 7.823 -1.56599 -1.56595 -1.56599 -1.56607
2 11 14 7.81798 7.81735 -1.5706 -1.57057 -1.5706 -1.57068
2 11 15 7.81629 7.81472 -1.5725 -1.57246 -1.5725 -1.57257
2 11 16 7.81516 7.81375 -1.57313 -1.5731 -1.57313 -1.57321
2 11 17 7.81448 7.81346 -1.57338 -1.57334 -1.57338 -1.57346
2 11 18 7.81413 7.81341 -1.57348 -1.57344 -1.57348 -1.57356
2 11 19 7.81398 7.8134 -1.57354 -1.57351 -1.57354 -1.57362
2 11 20 7.81394 7.8134 -1.57356 -1.57353 -1.57356 -1.57364
2 11 21 7.81393 7.81342 -1.57355 -1.57352 -1.57355 -1.57363
2 12 0 7.81361 7.81336 -1.57386 -1.57382 -1.57386 -1.57394
2 12 1 7.81364 7.81348 -1.57382 -1.57379 -1.57382 -1.5739
2 12 2 7.81373 7.81369 -1.57373 -1.57369 -1.57373 -1.57381
2 12 3 7.81392 7.81393 -1.57358 -1.57354 -1.57358 -1.57365
2 12 4 7.81422 7.81412 -1.5734 -1.57336 -1.5734 -1.57347
2 12 5 7.81463 7.81422 -1.57323 -1.57319 -1.57323 -1.57331
2 12 6 7.81523 7.8144 -1.57302 -1.57298 -1.57302 -1.5731
2 12 7 7.81618 7.81509 -1.57252 -1.57248 -1.57252 -1.57259
2 12 8 7.81763 7.81712 -1.57101 -1.57097 -1.57101 -1.57108
2 12 9 7.81954 7.82152 -1.5674 -1.56737 -1.5674 -1.56748
2 12 10 7.82152 7.82825 -1.56137 -1.56134 -1.56137 -1.56145
2 12 11 7.82253 7.83222 -1.55763 -1.55759 -1.55763 -1.55771
2 12 12 7.82161 7.82812 -1.56137 -1.56133 -1.56137 -1.56145
2 12 13 7.81967 7.82122 -1.56741 -1.56738 -1.56741 -1.56749
2 12 14 7.81775 7.81661 -1.57105 -1.57102 -1.57105 -1.57113
2 12 15 7.81622 7.81434 -1.57263 -1.57259 -1.57263 -1.5727
2 12 16 7.81518 7.81346 -1.5732 -1.57316 -1.5732 -1.57327
2 12 17 7.81456 7.81319 -1.57342 -1.57339 -1.57342 -1.5735
2 12 18 7.81424 7.81313 -1.57353 -1.5735 -1.57353 -1.57361
2 12 19 7.81412 7.81311 -1.5736 -1.57357 -1.5736 -1.57368
2 12 20 7.81408 7.8131 -1.57364 -1.5736 -1.57364 -1.57371
2 12 21 7.81408 7.81309 -1.57364 -1.57361 -1.57364 -1.57372
2 13 0 7.81354 7.8129 -1.57429 -1.57426 -1.57429 -1.57437
2 13 1 7.81362 7.81313 -1.5742 -1.57417 -1.5742 -1.57428
2 13 2 7.81384 7.81353 -1.57401 -1.57397 -1.57401 -1.57408
2 13 3 7.81422 7.814 -1.57368 -1.57364 -1.57368 -1.57376
2 13 4 7.81473 7.8144 -1.57329 -1.57325 -1.57329 -1.57337
2 13 5 7.81519 7.81463 -1.573 -1.57297 -1.573 -1.57308
2 13 6 7.81557 7.81474 -1.57287 -1.57284 -1.57287 -1.57295
2 13 7 7.81608 7.81505 -1.57267 -1.57263 -1.57267 -1.57275
2 13 8 7.81698 7.81611 -1.5719 -1.57186 -1.5719 -1.57197
2 13 9 7.81827 7.8184 -1.57007 -1.57003 -1.57007 -1.57014
2 13 10 7.81954 7.82146 -1.56743 -1.56739 -1.56743 -1.5675
2 13 11 7.82015 7.823 -1.56599 -1.56595 -1.56599 -1.56607
2 13 12 7.81967 7.82122 -1.56741 -1.56738 -1.56741 -1.56749
2 13 13 7.81845 7.81786 -1.57007 -1.57004 -1.57007 -1.57015
2 13 14 7.81706 7.81521 -1.57199 -1.57195 -1.57199 -1.57207
2 13 15 7.81588 7.81374 -1.57295 -1.57291 -1.57295 -1.57303
2 13 16 7.81505 7.81309 -1.57337 -1.57333 -1.57337 -1.57345
2 13 17 7.81457 7.81284 -1.57358 -1.57354 -1.57358 -1.57365
2 13 18 7.81433 7.81272 -1.57371 -1.57367 -1.57371 -1.57378
2 13 19 7.81426 7.81264 -1.5738 -1.57376 -1.5738 -1.57387
2 13 20 7.81426 7.81256 -1.57385 -1.57382 -1.57385 -1.57393
2 13 21 7.81428 7.81252 -1.57388 -1.57384 -1.57388 -1.57396
2 14 0 7.81378 7.81223 -1.57477 -1.57473 -1.57477 -1.57485
2 14 1 7.8139 7.81256 -1.57462 -1.57459 -1.57462 -1.5747
2 14 2 7.81427 7.81318 -1.57426 -1.57423 -1.57426 -1.57434
2 14 3 7.81497 7.81394 -1.57361 -1.57357 -1.57361 -1.57369
2 14 4 7.81588 7.81465 -1.57279 -1.57275 -1.57279 -1.57286
2 14 5 7.81648 7.81506 -1.57224 -1.57221 -1.57224 -1.57232
2 14 6 7.81645 7.81513 -1.5723 -1.57227 -1.5723 -1.57238
2 14 7 7.81621 7.81507 -1.57259 -1.57255 -1.57259 -1.57267
2 14 8 7.81634 7.81528 -1.57254 -1.5725 -1.57254 -1.57262
2 14 9 7.81692 7.81599 -1.57195 -1.57191 -1.57195 -1.57202
2 14 10 7.81761 7.81696 -1.57106 -1.57103 -1.57106 -1.57114
2 14 11 7.81798 7.81735 -1.5706 -1.57057 -1.5706 -1.57068
2 14 12 7.81775 7.81661 -1.57105 -1.57102 -1.57105 -1.57113
2 14 13 7.81706 7.81521 -1.57199 -1.57195 -1.57199 -1.57207
2 14 14 7.81619 7.81395 -1.5728 -1.57276 -1.5728 -1.57288
2 14 15 7.81541 7.81313 -1.5733 -1.57327 -1.5733 -1.57338
2 14 16 7.81487 7.81266 -1.57361 -1.57357 -1.57361 -1.57369
2 14 17 7.81457 7.81237 -1.57382 -1.57378 -1.57382 -1.57389
2 14 18 7.81448 7.81215 -1.57397 -1.57394 -1.57397 -1.57405
2 14 19 7.81453 7.81196 -1.57409 -1.57405 -1.57409 -1.57417
2 14 20 7.81462 7.81181 -1.57416 -1.57413 -1.57416 -1.57424
2 14 21 7.81468 7.81173 -1.5742 -1.57416 -1.5742 -1.57428
2 15 0 7.8146 7.81149 -1.57521 -1.57517 -1.57521 -1.57528
2 15 1 7.8147 7.81188 -1.57501 -1.57498 -1.57501 -1.57509
2 15 2 7.81512 7.81265 -1.57448 -1.57444 -1.57448 -1.57456
2 15 3 7.81612 7.81366 -1.57342 -1.57338 -1.57342 -1.5735
2 15 4 7.81756 7.81468 -1.57192 -1.57188 -1.57192 -1.57199
2 15 5 7.8184 7.81534 -1.57093 -1.57089 -1.57093 -1.57101
2 15 6 7.81775 7.81542 -1.57135 -1.57131 -1.57135 -1.57143
2 15 7 7.81654 7.81513 -1.5723 -1.57227 -1.5723 -1.57238
2 15 8 7.81586 7.81484 -1.57283 -1.57279 -1.57283 -1.5729
2 15 9 7.81582 7.81475 -1.57284 -1.57281 -1.57284 -1.57292
2 15 10 7.81609 7.81479 -1.57262 -1.57259 -1.57262 -1.5727
2 15 11 7.81629 7.81472 -1.5725 -1.57246 -1.5725 -1.57257
2 15 12 7.81622 7.81434 -1.57263 -1.57259 -1.57263 -1.5727
2 15 13 7.81588 7.81374 -1.57295 -1.57291 -1.57295 -1.57303
2 15 14 7.81541 7.81313 -1.5733 -1.57327 -1.5733 -1.57338
2 15 15 7.81499 7.81261 -1.57362 -1.57358 -1.57362 -1.5737
2 15 16 7.81474 7.81218 -1.57388 -1.57385 -1.57388 -1.57396
2 15 17 7.8147 7.8118 -1.57411 -1.57407 -1.57411 -1.57418
2 15 18 7.81485 7.81145 -1.57428 -1.57425 -1.57428 -1.57436
2 15 19 7.81513 7.81118 -1.57441 -1.57438 -1.57441 -1.57449
2 15 20 7.81542 7.811 -1.57449 -1.57445 -1.57449 -1.57456
2 15 21 7.8156 7.81091 -1.57452 -1.57448 -1.57452 -1.5746
2 16 0 7.81645 7.81126 -1.57534 -1.5753 -1.57534 -1.57542
2 16 1 7.81635 7.81153 -1.5752 -1.57516 -1.5752 -1.57528
2 16 2 7.81647 7.81215 -1.57468 -1.57465 -1.57468 -1.57476
2 16 3 7.81727 7.81314 -1.57347 -1.57344 -1.57347 -1.57355
2 16 4 7.81877 7.8143 -1.57158 -1.57154 -1.57158 -1.57166
2 16 5 7.81961 7.81515 -1.57028 -1.57024 -1.57028 -1.57035
2 16 6 7.81843 7.81532 -1.57094 -1.5709 -1.57094 -1.57102
2 16 7 7.81657 7.81502 -1.57226 -1.57223 -1.57226 -1.57234
2 16 8 7.81541 7.81459 -1.57302 -1.57298 -1.57302 -1.5731
2 16 9 7.815 7.81423 -1.57323 -1.57319 -1.57323 -1.57331
2 16 10 7.81504 7.81397 -1.57318 -1.57315 -1.57318 -1.57326
2 16 11 7.81516 7.81375 -1.57313 -1.5731 -1.57313 -1.57321
2 16 12 7.81518 7.81346 -1.5732 -1.57316 -1.5732 -1.57327
2 16 13 7.81505 7.81309 -1.57337 -1.57333 -1.57337 -1.57345
2 16 14 7.81487 7.81266 -1.57361 -1.57357 -1.57361 -1.57369
2 16 15 7.81474 7.81218 -1.57388 -1.57385 -1.57388 -1.57396
2 16 16 7.81478 7.81167 -1.57416 -1.57412 -1.57416 -1.57424
2 16 17 7.81508 7.81118 -1.57439 -1.57436 -1.57439 -1.57447
2 16 18 7.81565 7.8108 -1.57455 -1.57452 -1.57455 -1.57463
2 16 19 7.81638 7.81061 -1.57462 -1.57459 -1.57462 -1.5747
2 16 20 7.81708 7.81061 -1.5746 -1.57456 -1.5746 -1.57468
2 16 21 7.81752 7.81068 -1.57456 -1.57452 -1.57456 -1.57463
2 17 0 7.81988 7.81291 -1.57442 -1.57439 -1.57442 -1.5745
2 17 1 7.81925 7.81256 -1.57465 -1.57461 -1.57465 -1.57472
2 17 2 7.81851 7.81234 -1.57464 -1.5746 -1.57464 -1.57472
2 17 3 7.81827 7.81267 -1.57394 -1.5739 -1.57394 -1.57402
2 17 4 7.81868 7.81348 -1.57258 -1.57254 -1.57258 -1.57266
2 17 5 7.81877 7.81429 -1.57158 -1.57155 -1.57158 -1.57166
2 17 6 7.81758 7.81465 -1.57193 -1.5719 -1.57193 -1.57201
2 17 7 7.81594 7.81458 -1.57282 -1.57278 -1.57282 -1.5729
2 17 8 7.81485 7.8143 -1.57334 -1.57331 -1.57334 -1.57342
2 17 9 7.81442 7.81398 -1.57347 -1.57343 -1.57347 -1.57354
2 17 10 7.81439 7.81371 -1.57342 -1.57338 -1.57342 -1.57349
2 17 11 7.81448 7.81346 -1.57338 -1.57334 -1.57338 -1.57346
2 17 12 7.81456 7.81319 -1.57342 -1.57339 -1.57342 -1.5735
2 17 13 7.81457 7.81284 -1.57358 -1.57354 -1.57358 -1.57365
2 17 14 7.81457 7.81237 -1.57382 -1.57378 -1.57382 -1.57389
2 17 15 7.8147 7.8118 -1.57411 -1.57407 -1.57411 -1.57418
2 17 16 7.81508 7.81118 -1.57439 -1.57436 -1.57439 -1.57447
2 17 17 7.81587 7.81069 -1.5746 -1.57456 -1.5746 -1.57467
2 17 18 7.8171 7.81056 -1.57462 -1.57459 -1.57462 -1.5747
2 17 19 7.81862 7.81096 -1.57439 -1.57435 -1.57439 -1.57446
2 17 20 7.82008 7.81175 -1.57394 -1.5739 -1.57394 -1.57401
2 17 21 7.821 7.81241 -1.57355 -1.57352 -1.57355 -1.57363
2 18 0 7.82534 7.81923 -1.57031 -1.57027 -1.57031 -1.57039
2 18 1 7.82381 7.81702 -1.57186 -1.57182 -1.57186 -1.57194
2 18 2 7.82156 7.81439 -1.57353 -1.57349 -1.57353 -1.57361
2 18 3 7.81958 7.81288 -1.57422 -1.57418 -1.57422 -1.57429
2 18 4 7.81827 7.81267 -1.57394 -1.5739 -1.57394 -1.57402
2 18 5 7.81728 7.81313 -1.57348 -1.57344 -1.57348 -1.57356
2 18 6 7.81613 7.81363 -1.57344 -1.5734 -1.57344 -1.57352
2 18 7 7.815 7.81388 -1.57365 -1.57361 -1.57365 -1.57372
2 18 8 7.81428 7.8139 -1.57374 -1.5737 -1.57374 -1.57382
2 18 9 7.81401 7.81378 -1.57366 -1.57363 -1.57366 -1.57374
2 18 10 7.81402 7.81362 -1.57354 -1.5735 -1.57354 -1.57362
2 18 11 7.81413 7.81341 -1.57348 -1.57344 -1.57348 -1.57356
2 18 12 7.81424 7.81313 -1.57353 -1.5735 -1.57353 -1.57361
2 18 13 7.81433 7.81272 -1.57371 -1.57367 -1.57371 -1.57378
2 18 14 7.81448 7.81215 -1.57397 -1.57394 -1.57397 -1.57405
2 18 15 7.81485 7.81145 -1.57428 -1.57425 -1.57428 -1.57436
2 18 16 7.81565 7.8108 -1.57455 -1.57452 -1.57455 -1.57463
2 18 17 7.8171 7.81056 -1.57462 -1.57459 -1.57462 -1.5747
2 18 18 7.8193 7.81128 -1.57421 -1.57417 -1.57421 -1.57428
2 18 19 7.82207 7.81336 -1.57298 -1.57294 -1.57298 -1.57306
2 18 20 7.82478 7.81643 -1.57102 -1.57098 -1.57102 -1.5711
2 18 21 7.8265 7.81889 -1.56937 -1.56933 -1.56937 -1.56944
2 19 0 7.83286 7.83455 -1.55869 -1.55865 -1.55869 -1.55877
2 19 1 7.82995 7.82768 -1.56414 -1.5641 -1.56413 -1.56421
2 19 2 7.82564 7.8196 -1.57012 -1.57008 -1.57012 -1.57019
2 19 3 7.82156 7.8144 -1.57353 -1.57349 -1.57353 -1.5736
2 19 4 7.81851 7.81235 -1.57464 -1.5746 -1.57464 -1.57471
2 19 5 7.81647 7.81215 -1.57468 -1.57465 -1.57468 -1.57476
2 19 6 7.81513 7.81264 -1.5745 -1.57446 -1.5745 -1.57457
2 19 7 7.81427 7.81314 -1.5743 -1.57426 -1.5743 -1.57437
2 19 8 7.81385 7.81345 -1.57406 -1.57403 -1.57406 -1.57414
2 19 9 7.81375 7.81357 -1.57382 -1.57378 -1.57382 -1.57389
2 19 10 7.81384 7.81355 -1.57362 -1.57359 -1.57362 -1.5737
2 19 11 7.81398 7.8134 -1.57354 -1.57351 -1.57354 -1.57362
2 19 12 7.81412 7.81311 -1.5736 -1.57357 -1.5736 -1.57368
2 19 13 7.81426 7.81264 -1.5738 -1.57376 -1.5738 -1.57387
2 19 14 7.81453 7.81196 -1.57409 -1.57405 -1.57409 -1.57417
2 19 15 7.81513 7.81118 -1.57441 -1.57438 -1.57441 -1.57449
2 19 16 7.81638 7.81061 -1.57462 -1.57459 -1.57462 -1.5747
2 19 17 7.81862 7.81096 -1.57439 -1.57435 -1.57439 -1.57446
2 19 18 7.82207 7.81336 -1.57298 -1.57294 -1.57298 -1.57306
2 19 19 7.82651 7.81894 -1.56932 -1.56928 -1.56932 -1.5694
2 19 20 7.83104 7.82734 -1.5632 -1.56316 -1.56319 -1.56327
2 19 21 7.83404 7.83439 -1.55769 -1.55765 -1.55769 -1.55777
2 20 0 7.84157 7.86187 -1.53532 -1.53528 -1.53532 -1.5354
2 20 1 7.8367 7.8454 -1.54968 -1.54964 -1.54968 -1.54976
2 20 2 7.82995 7.82768 -1.56413 -1.56409 -1.56413 -1.56421
2 20 3 7.82381 7.81703 -1.57185 -1.57181 -1.57185 -1.57193
2 20 4 7.81925 7.81257 -1.57464 -1.5746 -1.57464 -1.57471
2 20 5 7.81634 7.81154 -1.5752 -1.57516 -1.5752 -1.57527
2 20 6 7.8147 7.81189 -1.57502 -1.57498 -1.57502 -1.5751
2 20 7 7.8139 7.81255 -1.57465 -1.57461 -1.57465 -1.57473
2 20 8 7.81362 7.81308 -1.57426 -1.57422 -1.57426 -1.57434
2 20 9 7.81363 7.81339 -1.57391 -1.57388 -1.57391 -1.57399
2 20 10 7.81377 7.81349 -1.57367 -1.57363 -1.57367 -1.57374
2 20 11 7.81394 7.8134 -1.57356 -1.57353 -1.57356 -1.57364
2 20 12 7.81408 7.8131 -1.57364 -1.5736 -1.57364 -1.57371
2 20 13 7.81426 7.81256 -1.57385 -1.57382 -1.57385 -1.57393
2 20 14 7.81462 7.81181 -1.57416 -1.57413 -1.57416 -1.57424
2 20 15 7.81542 7.811 -1.57449 -1.57445 -1.57449 -1.57456
2 20 16 7.81708 7.81061 -1.5746 -1.57456 -1.5746 -1.57468
2 20 17 7.82008 7.81175 -1.57394 -1.5739 -1.57394 -1.57401
2 20 18 7.82478 7.81643 -1.57102 -1.57098 -1.57102 -1.5711
2 20 19 7.83104 7.82734 -1.5632 -1.56316 -1.56319 -1.56327
2 20 20 7.83785 7.84527 -1.54868 -1.54864 -1.54868 -1.54875
2 20 21 7.84275 7.86186 -1.53429 -1.53425 -1.53429 -1.53436
2 21 0 7.84834 7.88912 -1.51046 -1.51042 -1.51046 -1.51054
2 21 1 7.84157 7.86187 -1.53532 -1.53528 -1.53531 -1.53539
