0 6 14 43.2658 34.3729 -9.76487 -9.76479 -9.76494 -9.76531
0 6 15 38.2056 20.6468 -4.02841 -4.02842 -4.0285 -4.02882
0 6 16 37.414 11.7636 2.9365 2.93646 2.93641 2.93614
0 6 17 37.7466 9.78766 4.69425 4.69421 4.69416 4.6939
0 6 18 37.7717 15.0051 -1.11277 -1.11278 -1.11288 -1.11315
0 6 19 41.4502 28.1801 -8.7934 -8.79334 -8.79352 -8.79384
0 6 20 49.2774 43.5925 -12.1249 -12.1248 -12.1251 -12.1254
0 6 21 56.0857 54.124 -12.6392 -12.639 -12.6393 -12.6397
0 6 22 59.885 59.2735 -12.7418 -12.7415 -12.7419 -12.7422
0 6 23 61.5719 61.3053 -12.8473 -12.847 -12.8473 -12.8477
0 6 24 62.0524 61.7883 -12.8502 -12.8499 -12.8502 -12.8506
0 6 25 61.5339 61.2656 -12.6929 -12.6925 -12.6928 -12.6932
0 6 26 59.3669 59.4713 -12.4414 -12.441 -12.4412 -12.4417
0 6 27 53.5753 55.2956 -12.3108 -12.3104 -12.3106 -12.3111
0 6 28 40.9666 47.4795 -11.9793 -11.9789 -11.979 -11.9795
0 6 29 21.8421 38.7977 -7.79372 -7.79349 -7.79351 -7.79397
0 6 30 6.1111 36.7693 3.56532 3.56546 3.56549 3.56512
0 6 31 0.0816187 39.3108 13.3262 13.3263 13.3263 13.326
0 7 0 57.6065 56.9102 -12.5066 -12.5063 -12.5067 -12.5071
0 7 1 58.3288 57.8968 -12.5297 -12.5295 -12.5299 -12.5302
0 7 2 59.4619 59.3919 -12.6035 -12.6032 -12.6036 -12.6039
0 7 3 60.6161 60.83 -12.7539 -12.7536 -12.754 -12.7543
0 7 4 61.5448 61.8944 -12.9721 -12.9718 -12.9722 -12.9725
0 7 5 62.1814 62.5415 -13.2121 -13.2118 -13.2122 -13.2126
0 7 6 62.5605 62.8599 -13.4064 -13.4061 -13.4065 -13.4068
0 7 7 62.732 62.9456 -13.4832 -13.4829 -13.4833 -13.4836
0 7 8 62.6915 62.8195 -13.3969 -13.3965 -13.3969 -13.3972
0 7 9 62.3018 62.3412 -13.1625 -13.1621 -13.1625 -13.1629
0 7 10 61.1697 61.0553 -12.8804 -12.8801 -12.8804 -12.8808
0 7 11 58.5224 57.9477 -12.6682 -12.6679 -12.6683 -12.6687
0 7 12 53.2907 51.173 -12.3521 -12.3518 -12.3521 -12.3525
0 7 13 45.1186 38.3524 -10.6137 -10.6136 -10.6138 -10.6142
0 7 14 37.8056 20.221 -3.36851 -3.36853 -3.36859 -3.36892
0 7 15 38.7375 5.8427 11.7407 11.7406 11.7406 11.7403
0 7 16 44.3687 0.370614 25.1852 25.1851 25.1852 25.185
0 7 17 46.5223 -0.625906 28.9102 28.9101 28.9101 28.9099
0 7 18 42.8095 1.02463 20.6593 20.6593 20.6593 20.6591
0 7 19 37.7256 10.3698 2.5327 2.53268 2.53259 2.53234
0 7 20 42.7953 30.9973 -10.051 -10.0509 -10.0511 -10.0515
0 7 21 52.4701 48.5918 -12.5743 -12.5741 -12.5744 -12.5747
0 7 22 58.4262 57.27 -12.6935 -12.6932 -12.6936 -12.694
0 7 23 60.9689 60.5466 -12.7337 -12.7334 -12.7338 -12.7341
0 7 24 61.6248 61.3352 -12.7127 -12.7123 -12.7126 -12.713
0 7 25 60.7472 60.6007 -12.5524 -12.552 -12.5523 -12.5528
0 7 26 57.1185 57.8328 -12.3677 -12.3673 -12.3676 -12.3681
0 7 27 46.9452 51.0729 -12.3358 -12.3354 -12.3356 -12.3361
0 7 28 25.649 40.227 -9.33829 -9.33804 -9.33807 -9.33855
0 7 29 2.85327 37.6564 7.70452 7.70464 7.70467 7.70434
0 7 30 -4.52803 46.9444 29.8002 29.8002 29.8003 29.8001
0 7 31 -5.49082 52.8638 40.2889 40.2889 40.289 40.2888
0 8 0 60.4141 60.4503 -12.7228 -12.7225 -12.7229 -12.7232
0 8 1 60.7287 60.8324 -12.7687 -12.7684 -12.7688 -12.7691
0 8 2 61.2411 61.4353 -12.8658 -12.8655 -12.8659 -12.8663
0 8 3 61.7935 62.0514 -13.0155 -13.0152 -13.0156 -13.016
0 8 4 62.2664 62.5385 -13.203 -13.2026 -13.203 -13.2034
0 8 5 62.607 62.8494 -13.389 -13.3887 -13.3891 -13.3894
0 8 6 62.8084 62.9962 -13.5145 -13.5142 -13.5146 -13.5149
0 8 7 62.8674 62.993 -13.5175 -13.5172 -13.5176 -13.5179
0 8 8 62.7258 62.7894 -13.3633 -13.363 -13.3633 -13.3637
0 8 9 62.1692 62.1544 -13.0834 -13.0831 -13.0835 -13.0838
0 8 10 60.6556 60.4513 -12.7988 -12.7985 -12.7988 -12.7992
0 8 11 57.145 56.2682 -12.5959 -12.5956 -12.5959 -12.5963
0 8 12 50.3104 47.0026 -11.9718 -11.9717 -11.9719 -11.9723
0 8 13 40.7759 29.8499 -8.0174 -8.01737 -8.01747 -8.01784
0 8 14 37.1824 9.68333 6.43381 6.43374 6.43375 6.43347
0 8 15 45.1258 -0.347146 27.6129 27.6128 27.6129 27.6127
0 8 16 52.7135 -2.93564 40.9004 40.9003 40.9003 40.9002
0 8 17 55.4028 -3.22683 44.8852 44.8851 44.8852 44.885
0 8 18 52.5533 -2.44019 39.4828 39.4827 39.4828 39.4826
0 8 19 42.4929 0.662435 19.6199 19.6198 19.6198 19.6196
0 8 20 38.4623 18.3117 -4.82897 -4.82896 -4.8291 -4.82938
0 8 21 48.6878 42.2474 -12.2717 -12.2716 -12.2719 -12.2722
0 8 22 56.8798 55.0509 -12.697 -12.6967 -12.6971 -12.6974
0 8 23 60.3618 59.7627 -12.6628 -12.6625 -12.6629 -12.6633
0 8 24 61.1986 60.8912 -12.6141 -12.6137 -12.614 -12.6145
0 8 25 59.9034 59.9227 -12.462 -12.4616 -12.4619 -12.4624
0 8 26 54.5126 56.0328 -12.3827 -12.3823 -12.3825 -12.3831
0 8 27 39.1079 46.5863 -12.0417 -12.0414 -12.0415 -12.042
0 8 28 11.1452 36.6087 -1.98261 -1.98243 -1.98242 -1.98283
0 8 29 -4.40548 45.6336 27.2622 27.2623 27.2623 27.2621
0 8 30 -6.27857 56.5458 46.5445 46.5445 46.5446 46.5445
0 8 31 -7.64793 59.5871 52.1148 52.1148 52.1148 52.1147
0 9 0 61.5583 61.6249 -12.9232 -12.9229 -12.9233 -12.9237
0 9 1 61.7316 61.8142 -12.9697 -12.9694 -12.9698 -12.9701
0 9 2 62.0216 62.1248 -13.0624 -13.0621 -13.0624 -13.0628
0 9 3 62.3459 62.4611 -13.1965 -13.1961 -13.1965 -13.1969
0 9 4 62.6338 62.7459 -13.3544 -13.3541 -13.3544 -13.3548
0 9 5 62.8445 62.9393 -13.4991 -13.4987 -13.4991 -13.4994
0 9 6 62.9599 63.0284 -13.5763 -13.576 -13.5763 -13.5767
0 9 7 62.9557 62.9938 -13.5306 -13.5303 -13.5306 -13.531
0 9 8 62.7468 62.7492 -13.3338 -13.3335 -13.3338 -13.3342
0 9 9 62.0668 62.0025 -13.0288 -13.0285 -13.0288 -13.0292
0 9 10 60.2613 59.979 -12.7487 -12.7484 -12.7487 -12.7491
0 9 11 56.0908 54.9514 -12.5374 -12.5371 -12.5374 -12.5378
0 9 12 48.1264 43.7546 -11.5312 -11.531 -11.5312 -11.5316
0 9 13 38.4214 23.8296 -5.1826 -5.18261 -5.18266 -5.18302
0 9 14 39.1232 4.53477 14.5297 14.5296 14.5297 14.5294
0 9 15 49.4852 -2.66376 36.0776 36.0775 36.0776 36.0774
0 9 16 55.7548 -5.25296 46.6869 46.6868 46.6869 46.6868
0 9 17 58.1832 -5.57507 50.2695 50.2694 50.2694 50.2693
0 9 18 57.4759 -3.78812 48.0271 48.027 48.0271 48.027
0 9 19 48.4255 -2.08109 31.8362 31.8361 31.8361 31.8359
0 9 20 37.6209 10.0332 1.70099 1.70097 1.70088 1.70063
0 9 21 45.8295 36.9492 -11.7025 -11.7024 -11.7026 -11.703
0 9 22 55.6367 53.2016 -12.7125 -12.7123 -12.7126 -12.713
0 9 23 59.8886 59.1389 -12.6251 -12.6248 -12.6251 -12.6255
0 9 24 60.8672 60.5501 -12.5521 -12.5518 -12.5521 -12.5525
0 9 25 59.1999 59.377 -12.4142 -12.4138 -12.4141 -12.4146
0 9 26 52.222 54.5152 -12.4261 -12.4257 -12.4259 -12.4264
0 9 27 32.3664 43.1903 -11.262 -11.2617 -11.2618 -11.2623
0 9 28 2.77014 37.4915 7.02327 7.02339 7.02342 7.02308
0 9 29 -5.89297 52.1258 39.0252 39.0253 39.0253 39.0251
0 9 30 -8.18439 59.5113 52.1996 52.1996 52.1997 52.1996
0 9 31 -11.3511 59.4476 53.7752 53.7752 53.7753 53.7752
0 10 0 61.7983 61.7029 -12.9843 -12.984 -12.9843 -12.9847
0 10 1 61.9552 61.86 -13.0297 -13.0293 -13.0297 -13.03
0 10 2 62.2171 62.1243 -13.119 -13.1186 -13.119 -13.1194
0 10 3 62.5078 62.4217 -13.2465 -13.2462 -13.2465 -13.2469
0 10 4 62.7622 62.6868 -13.3944 -13.394 -13.3943 -13.3947
0 10 5 62.942 62.8788 -13.526 -13.5257 -13.526 -13.5264
0 10 6 63.03 62.9771 -13.5885 -13.5882 -13.5885 -13.5889
0 10 7 63.0002 62.952 -13.5278 -13.5275 -13.5278 -13.5282
0 10 8 62.7616 62.7056 -13.3176 -13.3172 -13.3176 -13.3179
0 10 9 62.0276 61.9214 -13.0055 -13.0051 -13.0055 -13.0059
0 10 10 60.0968 59.7673 -12.7293 -12.729 -12.7293 -12.7297
0 10 11 55.6473 54.3824 -12.5102 -12.5099 -12.5102 -12.5106
0 10 12 47.2414 42.3848 -11.3018 -11.3016 -11.3018 -11.3022
0 10 13 37.7083 21.5145 -3.80511 -3.80514 -3.80518 -3.80553
0 10 14 40.2019 2.99537 17.6708 17.6707 17.6707 17.6705
0 10 15 50.7346 -3.52774 38.4861 38.486 38.4861 38.4859
0 10 16 56.0731 -6.52397 47.7128 47.7127 47.7128 47.7127
0 10 17 58.3129 -6.9606 51.0762 51.0762 51.0762 51.0761
0 10 18 58.6241 -4.5673 50.187 50.1869 50.187 50.1869
0 10 19 50.7874 -2.64204 36.1435 36.1434 36.1434 36.1433
0 10 20 37.9726 7.17869 4.99215 4.99213 4.99205 4.99181
0 10 21 44.6737 34.6347 -11.3382 -11.3381 -11.3383 -11.3386
0 10 22 55.098 52.381 -12.719 -12.7188 -12.7191 -12.7195
0 10 23 59.6839 58.8655 -12.6116 -12.6113 -12.6116 -12.612
0 10 24 60.7175 60.398 -12.5266 -12.5262 -12.5265 -12.5269
0 10 25 58.8561 59.1163 -12.3973 -12.3969 -12.3972 -12.3977
0 10 26 51.0636 53.7687 -12.4492 -12.4488 -12.449 -12.4495
0 10 27 29.0691 41.7079 -10.6431 -10.6429 -10.6429 -10.6434
0 10 28 -0.0237345 38.8927 11.821 11.8211 11.8211 11.8208
0 10 29 -6.30671 54.5264 43.1494 43.1494 43.1494 43.1493
0 10 30 -9.59321 59.6905 53.1939 53.1939 53.194 53.1939
0 10 31 -13.6797 58.2256 53.0646 53.0645 53.0646 53.0645
0 11 0 61.1794 60.9633 -12.8816 -12.8812 -12.8815 -12.8819
0 11 1 61.4385 61.1982 -12.9267 -12.9263 -12.9266 -12.927
0 11 2 61.8565 61.5884 -13.0181 -13.0177 -13.018 -13.0184
0 11 3 62.2981 62.021 -13.153 -13.1526 -13.1529 -13.1533
0 11 4 62.662 62.403 -13.3152 -13.3148 -13.3151 -13.3155
0 11 5 62.9042 62.6839 -13.4669 -13.4665 -13.4669 -13.4672
0 11 6 63.0204 62.846 -13.5519 -13.5515 -13.5519 -13.5522
