0 8 13 65.2462 65.2451 -13.1268 -13.1268 -13.1268 -13.1268
0 8 14 65.2393 65.2399 -13.1324 -13.1323 -13.1324 -13.1324
0 8 15 65.2435 65.2433 -13.1304 -13.1304 -13.1304 -13.1305
0 9 0 -13.1135 60.3308 55.8976 55.8976 55.8977 55.8976
0 9 1 -7.53409 54.0917 41.8329 41.833 41.833 41.8329
0 9 2 33.6215 45.1212 -12.5477 -12.5474 -12.5474 -12.5479
0 9 3 61.3743 61.3969 -11.9799 -11.9796 -11.9797 -11.9801
0 9 4 63.579 63.1894 -13.191 -13.1907 -13.1909 -13.1911
0 9 5 64.6869 64.4193 -13.1741 -13.174 -13.1741 -13.1742
0 9 6 64.8028 64.7379 -13.3178 -13.3177 -13.3177 -13.3178
0 9 7 65.1301 65.0946 -13.1721 -13.172 -13.1721 -13.1722
0 9 8 65.1255 65.1282 -13.184 -13.1839 -13.184 -13.184
0 9 9 65.2272 65.2208 -13.1243 -13.1243 -13.1243 -13.1244
0 9 10 65.2056 65.2093 -13.1409 -13.1409 -13.1409 -13.1409
0 9 11 65.2457 65.243 -13.1209 -13.1209 -13.1209 -13.1209
0 9 12 65.2303 65.2321 -13.1339 -13.1339 -13.1339 -13.134
0 9 13 65.2467 65.2455 -13.1265 -13.1264 -13.1265 -13.1265
0 9 14 65.239 65.2397 -13.1325 -13.1325 -13.1325 -13.1326
0 9 15 65.2435 65.2433 -13.1304 -13.1304 -13.1304 -13.1304
0 10 0 -11.069 61.1205 55.8214 55.8214 55.8214 55.8213
0 10 1 -7.11835 51.7947 37.5142 37.5142 37.5143 37.5141
0 10 2 36.2268 46.431 -12.8399 -12.8396 -12.8396 -12.8401
0 10 3 61.6269 61.5951 -12.0301 -12.0298 -12.0299 -12.0303
0 10 4 63.6411 63.2579 -13.1851 -13.1849 -13.185 -13.1853
0 10 5 64.683 64.4247 -13.1907 -13.1905 -13.1906 -13.1908
0 10 6 64.8147 64.7509 -13.3131 -13.313 -13.313 -13.3131
0 10 7 65.1257 65.0918 -13.177 -13.177 -13.177 -13.1771
0 10 8 65.1294 65.1317 -13.1813 -13.1812 -13.1813 -13.1813
0 10 9 65.2247 65.2188 -13.1263 -13.1263 -13.1263 -13.1264
0 10 10 65.2074 65.2108 -13.1395 -13.1395 -13.1395 -13.1395
0 10 11 65.2444 65.242 -13.1218 -13.1218 -13.1218 -13.1219
0 10 12 65.2311 65.2329 -13.1332 -13.1332 -13.1332 -13.1333
0 10 13 65.2461 65.245 -13.1269 -13.1269 -13.1269 -13.1269
0 10 14 65.2393 65.24 -13.1323 -13.1323 -13.1323 -13.1323
0 10 15 65.2434 65.2432 -13.1305 -13.1304 -13.1305 -13.1305
0 11 0 -7.81201 59.763 51.1884 51.1884 51.1885 51.1883
0 11 1 -4.88887 44.8743 23.3866 23.3867 23.3867 23.3865
0 11 2 42.149 49.6349 -13.0188 -13.0184 -13.0185 -13.019
0 11 3 62.0092 61.8982 -12.1981 -12.1977 -12.1979 -12.1983
0 11 4 63.7646 63.4049 -13.1641 -13.1638 -13.164 -13.1642
0 11 5 64.6561 64.4269 -13.2279 -13.2277 -13.2278 -13.228
0 11 6 64.843 64.7826 -13.2985 -13.2985 -13.2985 -13.2986
0 11 7 65.1124 65.0836 -13.1878 -13.1877 -13.1878 -13.1878
0 11 8 65.1399 65.1407 -13.1742 -13.1742 -13.1742 -13.1743
0 11 9 65.218 65.2135 -13.131 -13.1309 -13.131 -13.131
0 11 10 65.2123 65.2148 -13.136 -13.136 -13.136 -13.1361
0 11 11 65.241 65.2392 -13.1242 -13.1241 -13.1242 -13.1242
0 11 12 65.2335 65.2348 -13.1316 -13.1315 -13.1316 -13.1316
0 11 13 65.2446 65.2437 -13.128 -13.1279 -13.128 -13.128
0 11 14 65.2402 65.2407 -13.1317 -13.1316 -13.1317 -13.1317
0 11 15 65.2432 65.243 -13.1307 -13.1306 -13.1307 -13.1307
0 12 0 -5.96344 50.2348 33.0656 33.0656 33.0657 33.0655
0 12 1 6.32324 38.4471 1.42399 1.42413 1.42416 1.42379
0 12 2 49.4163 53.8964 -12.7932 -12.7928 -12.7929 -12.7934
0 12 3 62.4224 62.2485 -12.4329 -12.4325 -12.4327 -12.4331
0 12 4 63.9204 63.5985 -13.1482 -13.148 -13.1481 -13.1484
0 12 5 64.6229 64.4363 -13.2715 -13.2714 -13.2715 -13.2716
0 12 6 64.8786 64.8236 -13.2824 -13.2823 -13.2824 -13.2825
0 12 7 65.0967 65.0751 -13.1989 -13.1988 -13.1989 -13.1989
0 12 8 65.1527 65.1516 -13.1664 -13.1664 -13.1664 -13.1664
0 12 9 65.21 65.2074 -13.1358 -13.1357 -13.1358 -13.1358
0 12 10 65.2181 65.2194 -13.1323 -13.1323 -13.1323 -13.1324
0 12 11 65.237 65.2361 -13.1266 -13.1266 -13.1266 -13.1266
0 12 12 65.2363 65.237 -13.1298 -13.1298 -13.1298 -13.1298
0 12 13 65.2427 65.2423 -13.1291 -13.1291 -13.1291 -13.1291
0 12 14 65.2413 65.2415 -13.131 -13.131 -13.131 -13.131
0 12 15 65.2428 65.2427 -13.1309 -13.1309 -13.1309 -13.1309
0 13 0 5.85772 39.1441 2.58076 2.58082 2.5809 2.58051
0 13 1 29.5601 44.0115 -10.8529 -10.8527 -10.8527 -10.8532
0 13 2 55.5912 57.7656 -12.4735 -12.4731 -12.4733 -12.4738
0 13 3 62.8393 62.6373 -12.6472 -12.6469 -12.6471 -12.6475
0 13 4 64.0556 63.7874 -13.1639 -13.1637 -13.1638 -13.1641
0 13 5 64.609 64.4684 -13.3045 -13.3043 -13.3044 -13.3046
0 13 6 64.9072 64.861 -13.2738 -13.2737 -13.2738 -13.2739
0 13 7 65.0878 65.073 -13.2047 -13.2046 -13.2047 -13.2047
0 13 8 65.1618 65.1595 -13.1616 -13.1616 -13.1616 -13.1616
0 13 9 65.2049 65.2038 -13.1382 -13.1382 -13.1382 -13.1382
0 13 10 65.2221 65.2224 -13.1301 -13.1301 -13.1301 -13.1302
0 13 11 65.2344 65.2341 -13.1279 -13.1279 -13.1279 -13.1279
0 13 12 65.2382 65.2384 -13.1288 -13.1288 -13.1288 -13.1288
0 13 13 65.2415 65.2414 -13.1297 -13.1297 -13.1297 -13.1297
0 13 14 65.242 65.242 -13.1306 -13.1306 -13.1306 -13.1307
0 13 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 14 0 32.9854 45.6302 -11.3743 -11.3742 -11.3742 -11.3747
0 14 1 47.769 53.1516 -12.5292 -12.529 -12.5291 -12.5296
0 14 2 59.5417 60.3838 -12.4092 -12.4088 -12.409 -12.4095
0 14 3 63.2336 63.0389 -12.8063 -12.806 -12.8062 -12.8065
0 14 4 64.1485 63.9465 -13.2109 -13.2107 -13.2108 -13.2111
0 14 5 64.6214 64.5225 -13.3241 -13.324 -13.3241 -13.3242
0 14 6 64.9247 64.8902 -13.2728 -13.2727 -13.2728 -13.2728
0 14 7 65.0878 65.078 -13.2052 -13.2051 -13.2052 -13.2052
0 14 8 65.1656 65.1635 -13.1599 -13.1598 -13.1599 -13.1599
0 14 9 65.2036 65.2032 -13.1382 -13.1382 -13.1382 -13.1383
0 14 10 65.2234 65.2234 -13.1295 -13.1295 -13.1295 -13.1295
0 14 11 65.2336 65.2336 -13.128 -13.128 -13.128 -13.1281
0 14 12 65.2388 65.2388 -13.1286 -13.1285 -13.1286 -13.1286
0 14 13 65.2411 65.2411 -13.1298 -13.1298 -13.1298 -13.1299
0 14 14 65.2422 65.2422 -13.1306 -13.1305 -13.1306 -13.1306
0 14 15 65.2425 65.2425 -13.131 -13.131 -13.131 -13.131
0 15 0 50.8388 54.8773 -12.6055 -12.6052 -12.6054 -12.6059
0 15 1 56.8186 58.5998 -12.4629 -12.4625 -12.4627 -12.4632
0 15 2 61.6883 61.9205 -12.5245 -12.5241 -12.5244 -12.5248
0 15 3 63.5505 63.3919 -12.9351 -12.9348 -12.9351 -12.9354
0 15 4 64.2168 64.0811 -13.2685 -13.2683 -13.2685 -13.2687
0 15 5 64.6479 64.5838 -13.338 -13.3379 -13.338 -13.3381
0 15 6 64.9377 64.9151 -13.274 -13.2739 -13.274 -13.2741
0 15 7 65.092 65.0857 -13.2038 -13.2037 -13.2038 -13.2038
0 15 8 65.1672 65.1657 -13.159 -13.159 -13.159 -13.1591
0 15 9 65.204 65.2038 -13.1375 -13.1375 -13.1375 -13.1376
0 15 10 65.2237 65.2236 -13.1293 -13.1293 -13.1293 -13.1293
0 15 11 65.2337 65.2337 -13.1279 -13.1278 -13.1279 -13.1279
0 15 12 65.2389 65.2389 -13.1286 -13.1285 -13.1286 -13.1286
0 15 13 65.2411 65.2412 -13.1298 -13.1298 -13.1298 -13.1298
0 15 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 15 15 65.2425 65.2425 -13.131 -13.131 -13.131 -13.131
0 16 0 58.4624 59.5947 -12.5557 -12.5553 -12.5556 -12.5561
0 16 1 60.7435 61.2327 -12.5019 -12.5015 -12.5018 -12.5022
0 16 2 62.8065 62.818 -12.6657 -12.6654 -12.6656 -12.666
0 16 3 63.77 63.6609 -13.0551 -13.0548 -13.0551 -13.0553
0 16 4 64.2769 64.1963 -13.3223 -13.3222 -13.3223 -13.3225
0 16 5 64.678 64.6407 -13.35 -13.3499 -13.35 -13.3501
0 16 6 64.9506 64.9374 -13.2747 -13.2746 -13.2747 -13.2748
0 16 7 65.0968 65.0931 -13.2023 -13.2022 -13.2023 -13.2023
0 16 8 65.1686 65.1677 -13.1581 -13.158 -13.1581 -13.1581
0 16 9 65.2046 65.2045 -13.1369 -13.1368 -13.1369 -13.1369
0 16 10 65.2238 65.2238 -13.1291 -13.1291 -13.1291 -13.1291
0 16 11 65.2338 65.2338 -13.1277 -13.1277 -13.1277 -13.1277
0 16 12 65.2389 65.2389 -13.1285 -13.1285 -13.1285 -13.1286
0 16 13 65.2412 65.2412 -13.1297 -13.1297 -13.1297 -13.1298
0 16 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 16 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 17 0 61.5448 61.7764 -12.5523 -12.5519 -12.5522 -12.5527
0 17 1 62.4774 62.5532 -12.571 -12.5707 -12.571 -12.5714
0 17 2 63.3828 63.3395 -12.8013 -12.801 -12.8012 -12.8016
0 17 3 63.913 63.8479 -13.1649 -13.1646 -13.1649 -13.1651
0 17 4 64.332 64.2894 -13.3676 -13.3674 -13.3676 -13.3678
0 17 5 64.7074 64.6881 -13.3598 -13.3597 -13.3598 -13.36
0 17 6 64.9633 64.9565 -13.2747 -13.2747 -13.2747 -13.2748
0 17 7 65.1013 65.0994 -13.2009 -13.2008 -13.2009 -13.2009
0 17 8 65.17 65.1696 -13.1571 -13.157 -13.1571 -13.1571
0 17 9 65.2052 65.2051 -13.1363 -13.1362 -13.1363 -13.1363
0 17 10 65.224 65.224 -13.1288 -13.1288 -13.1288 -13.1288
0 17 11 65.2339 65.2339 -13.1276 -13.1276 -13.1276 -13.1276
0 17 12 65.2389 65.2389 -13.1285 -13.1285 -13.1285 -13.1285
0 17 13 65.2412 65.2412 -13.1297 -13.1297 -13.1297 -13.1298
0 17 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 17 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 18 0 62.8649 62.8518 -12.5611 -12.5608 -12.5611 -12.5615
0 18 1 63.2602 63.2251 -12.6514 -12.651 -12.6514 -12.6517
0 18 2 63.6701 63.6227 -12.9284 -12.9281 -12.9284 -12.9287
0 18 3 64.0063 63.9675 -13.2551 -13.2549 -13.2551 -13.2554
0 18 4 64.3798 64.3574 -13.4023 -13.4021 -13.4023 -13.4025
0 18 5 64.7336 64.7239 -13.3671 -13.367 -13.3671 -13.3672
0 18 6 64.9745 64.9711 -13.2745 -13.2744 -13.2745 -13.2745
0 18 7 65.1052 65.1043 -13.1996 -13.1996 -13.1996 -13.1997
0 18 8 65.1712 65.171 -13.1561 -13.1561 -13.1561 -13.1562
0 18 9 65.2056 65.2056 -13.1358 -13.1357 -13.1358 -13.1358
0 18 10 65.2241 65.2241 -13.1286 -13.1285 -13.1286 -13.1286
0 18 11 65.234 65.234 -13.1275 -13.1274 -13.1275 -13.1275
0 18 12 65.2389 65.2389 -13.1285 -13.1285 -13.1285 -13.1285
0 18 13 65.2412 65.2412 -13.1297 -13.1297 -13.1297 -13.1297
0 18 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 18 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 19 0 63.4066 63.344 -12.6011 -12.6007 -12.6011 -12.6015
0 19 1 63.5891 63.5309 -12.7358 -12.7354 -12.7358 -12.7362
0 19 2 63.8039 63.7569 -13.0274 -13.0271 -13.0274 -13.0277
0 19 3 64.0648 64.0337 -13.3176 -13.3174 -13.3176 -13.3178
0 19 4 64.4157 64.3996 -13.4253 -13.4252 -13.4253 -13.4255
0 19 5 64.7536 64.7469 -13.3717 -13.3716 -13.3717 -13.3718
0 19 6 64.983 64.9807 -13.2741 -13.274 -13.2741 -13.2742
0 19 7 65.1082 65.1076 -13.1986 -13.1986 -13.1986 -13.1987
0 19 8 65.1722 65.1721 -13.1554 -13.1554 -13.1554 -13.1555
0 19 9 65.206 65.2059 -13.1354 -13.1353 -13.1354 -13.1354
0 19 10 65.2243 65.2243 -13.1284 -13.1283 -13.1284 -13.1284
0 19 11 65.234 65.234 -13.1274 -13.1274 -13.1274 -13.1274
0 19 12 65.2389 65.2389 -13.1284 -13.1284 -13.1284 -13.1285
0 19 13 65.2413 65.2413 -13.1297 -13.1297 -13.1297 -13.1297
0 19 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 19 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 20 0 63.5561 63.4972 -12.6387 -12.6383 -12.6387 -12.6391
0 20 1 63.6838 63.6252 -12.787 -12.7867 -12.787 -12.7874
0 20 2 63.8496 63.7996 -13.0773 -13.077 -13.0773 -13.0776
0 20 3 64.0916 64.0583 -13.3475 -13.3473 -13.3475 -13.3477
0 20 4 64.4345 64.4174 -13.4364 -13.4362 -13.4364 -13.4366
0 20 5 64.7644 64.7575 -13.3739 -13.3738 -13.3739 -13.374
0 20 6 64.9877 64.9855 -13.2738 -13.2737 -13.2738 -13.2739
0 20 7 65.1099 65.1093 -13.198 -13.198 -13.198 -13.1981
0 20 8 65.1728 65.1727 -13.155 -13.155 -13.155 -13.155
0 20 9 65.2062 65.2062 -13.1351 -13.1351 -13.1351 -13.1351
0 20 10 65.2244 65.2244 -13.1282 -13.1282 -13.1282 -13.1283
0 20 11 65.2341 65.2341 -13.1273 -13.1273 -13.1273 -13.1274
0 20 12 65.239 65.239 -13.1284 -13.1284 -13.1284 -13.1285
0 20 13 65.2413 65.2413 -13.1297 -13.1297 -13.1297 -13.1297
0 20 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 20 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 21 0 63.4526 63.4171 -12.6416 -12.6412 -12.6416 -12.642
0 21 1 63.6241 63.5795 -12.7809 -12.7806 -12.7809 -12.7813
0 21 2 63.8266 63.782 -13.0688 -13.0685 -13.0688 -13.0691
0 21 3 64.0831 64.0513 -13.3435 -13.3433 -13.3435 -13.3437
0 21 4 64.4313 64.4147 -13.4357 -13.4355 -13.4357 -13.4359
0 21 5 64.7637 64.757 -13.374 -13.3739 -13.374 -13.3741
0 21 6 64.9879 64.9857 -13.2737 -13.2737 -13.2737 -13.2738
0 21 7 65.1102 65.1096 -13.1979 -13.1978 -13.1979 -13.1979
0 21 8 65.173 65.1728 -13.1548 -13.1548 -13.1548 -13.1549
0 21 9 65.2063 65.2062 -13.135 -13.135 -13.135 -13.135
0 21 10 65.2244 65.2244 -13.1282 -13.1281 -13.1282 -13.1282
0 21 11 65.2341 65.2341 -13.1273 -13.1273 -13.1273 -13.1273
0 21 12 65.239 65.239 -13.1284 -13.1284 -13.1284 -13.1284
0 21 13 65.2413 65.2413 -13.1297 -13.1297 -13.1297 -13.1297
0 21 14 65.2422 65.2422 -13.1306 -13.1306 -13.1306 -13.1306
0 21 15 65.2426 65.2426 -13.131 -13.131 -13.131 -13.131
0 22 0 63.0906 63.0814 -12.6146 -12.6142 -12.6146 -12.615
0 22 1 63.4018 63.3868 -12.7239 -12.7236 -12.7239 -12.7243
0 22 2 63.7273 63.7105 -13.0054 -13.0051 -13.0054 -13.0057
0 22 3 64.0333 64.0213 -13.3068 -13.3065 -13.3068 -13.307
0 22 4 64.4026 64.3967 -13.4236 -13.4235 -13.4236 -13.4238
